"","lon","lat","year","month","prec","temp","etp"
"376",-46.5,-23.5,2012,4,103.41,20.9913333333333,79.4817062079676
"377",-46.5,-23.5,2012,5,36.6,17.5709677419355,52.191577917501
"378",-46.5,-23.5,2012,6,126.07,17.5953333333333,48.4988719228678
"379",-46.5,-23.5,2012,7,117.71,16.5825806451613,43.5508176194488
"380",-46.5,-23.5,2012,8,2.79,17.8838709677419,53.1739950629917
"381",-46.5,-23.5,2012,9,17.9,20.1153333333333,70.6690958846503
"382",-46.5,-23.5,2012,10,90.11,22.5945161290323,100.303444945211
"383",-46.5,-23.5,2012,11,77.58,21.0056666666667,87.067951655026
"384",-46.5,-23.5,2012,12,294.34,24.151935483871,127.069742779627
"385",-46.5,-23.5,2013,1,166.38,21.5896774193548,98.4762059976109
"386",-46.5,-23.5,2013,2,176.61,23.1010714285714,103.255522827389
"387",-46.5,-23.5,2013,3,146.8,21.4970967741935,93.9861536831734
"388",-46.5,-23.5,2013,4,72.24,19.071,66.5905948067634
"389",-46.5,-23.5,2013,5,52.95,17.9490322580645,57.1744232192976
"390",-46.5,-23.5,2013,6,96.8,17.7436666666667,51.6944465877219
"391",-46.5,-23.5,2013,7,64.42,15.6261290322581,40.5090693801834
"392",-46.5,-23.5,2013,8,7.68,17.0583870967742,50.300665171872
"393",-46.5,-23.5,2013,9,64.97,19.3816666666667,67.3626007777768
"394",-46.5,-23.5,2013,10,102.02,19.7225806451613,76.5721130079562
"395",-46.5,-23.5,2013,11,158.71,21.2293333333333,91.3325969920512
"396",-46.5,-23.5,2013,12,93.35,22.5738709677419,111.199081664712
"397",-46.5,-23.5,2014,1,106.66,24.6861290322581,128.79259345114
"398",-46.5,-23.5,2014,2,70.76,25.2939285714286,124.002218920992
"399",-46.5,-23.5,2014,3,105.02,23.0551612903226,105.525386246063
"400",-46.5,-23.5,2014,4,61.31,20.6863333333333,74.4938657803221
"401",-46.5,-23.5,2014,5,52.84,18.6348387096774,56.7828189950012
"402",-46.5,-23.5,2014,6,26.05,18.2106666666667,49.814741364375
"403",-46.5,-23.5,2014,7,22.55,16.9490322580645,43.0742510567261
"404",-46.5,-23.5,2014,8,30.98,18.3012903225806,53.2956096880068
"405",-46.5,-23.5,2014,9,48.55,20.7453333333333,73.3228542238349
"406",-46.5,-23.5,2014,10,24.1,21.7529032258065,89.8710171641192
"407",-46.5,-23.5,2014,11,112.4,21.9056666666667,93.2990037431725
"408",-46.5,-23.5,2014,12,128.49,23.5703225806452,118.655933400005
"409",-46.5,-23.25,1981,1,288.94,21.4387096774194,100.467084509972
"410",-46.5,-23.25,1981,2,101.87,21.8878571428571,95.0816258307667
"411",-46.5,-23.25,1981,3,150.23,20.5632258064516,89.3451718040272
"412",-46.5,-23.25,1981,4,78.27,17.9663333333333,62.8444445028885
"413",-46.5,-23.25,1981,5,29.75,17.1764516129032,56.2653021711303
"414",-46.5,-23.25,1981,6,75.02,14.1143333333333,35.6951749297904
"415",-46.5,-23.25,1981,7,42.69,12.9070967741935,30.7803634490114
"416",-46.5,-23.25,1981,8,25.46,16.371935483871,50.2518277406822
"417",-46.5,-23.25,1981,9,27.18,19.8023333333333,74.1626945737366
"418",-46.5,-23.25,1981,10,243.82,18.5216129032258,71.3626510432628
"419",-46.5,-23.25,1981,11,195.54,20.6823333333333,90.1188423698416
"420",-46.5,-23.25,1981,12,221.59,20.431935483871,94.1056630446882
"421",-46.5,-23.25,1982,1,281.06,19.8090322580645,86.3998759918699
"422",-46.5,-23.25,1982,2,216.49,21.6407142857143,93.1365402777097
"423",-46.5,-23.25,1982,3,248.2,20.0641935483871,85.3545733643799
"424",-46.5,-23.25,1982,4,61.17,17.081,57.160874070704
"425",-46.5,-23.25,1982,5,46.2,15.6754838709677,47.31565122254
"426",-46.5,-23.25,1982,6,161.91,16.789,50.0509025765904
"427",-46.5,-23.25,1982,7,38.05,15.7603225806452,45.4166805134331
"428",-46.5,-23.25,1982,8,72.99,17.2958064516129,56.023514448603
"429",-46.5,-23.25,1982,9,33.36,17.4006666666667,57.931053992095
"430",-46.5,-23.25,1982,10,232.81,19.3822580645161,78.0587670629331
"431",-46.5,-23.25,1982,11,178.6,21.3493333333333,95.9448380037546
"432",-46.5,-23.25,1982,12,323.6,19.7109677419355,87.9623785770588
"433",-46.5,-23.25,1983,1,336.82,21.188064516129,98.2364560004364
"434",-46.5,-23.25,1983,2,253.52,21.5910714285714,92.6294045808223
"435",-46.5,-23.25,1983,3,235.19,20.0735483870968,85.3095350196912
"436",-46.5,-23.25,1983,4,193.84,18.9996666666667,70.0384603105337
"437",-46.5,-23.25,1983,5,221.78,18.221935483871,63.0937731938602
"438",-46.5,-23.25,1983,6,190.13,15.672,43.7196196792468
"439",-46.5,-23.25,1983,7,57.83,15.8890322580645,46.0106660862561
"440",-46.5,-23.25,1983,8,17.69,15.6225806451613,45.9333944473415
"441",-46.5,-23.25,1983,9,278.55,16.5996666666667,52.7794717203653
"442",-46.5,-23.25,1983,10,172.76,18.2229032258065,69.1870767651464
"443",-46.5,-23.25,1983,11,136.34,19.9596666666667,84.1646129350112
"444",-46.5,-23.25,1983,12,303.94,20.301935483871,92.9815241377609
"445",-46.5,-23.25,1984,1,210.17,22.2741935483871,105.960333790325
"446",-46.5,-23.25,1984,2,47.02,23.0724137931034,103.581619209314
"447",-46.5,-23.25,1984,3,107.24,20.8148387096774,88.8421919178799
"448",-46.5,-23.25,1984,4,131.43,18.8423333333333,66.0837442597162
"449",-46.5,-23.25,1984,5,71.13,18.9374193548387,65.2038578008171
"450",-46.5,-23.25,1984,6,5.84,16.8956666666667,47.7964436142323
"451",-46.5,-23.25,1984,7,18.06,16.2235483870968,45.0592203947921
"452",-46.5,-23.25,1984,8,123.39,15.8096774193548,44.0698545029916
"453",-46.5,-23.25,1984,9,122.42,16.9256666666667,51.8284925718111
"454",-46.5,-23.25,1984,10,35.62,20.96,88.089985932939
"455",-46.5,-23.25,1984,11,129.34,21.0586666666667,90.7662819977742
"456",-46.5,-23.25,1984,12,233.59,20.5816129032258,92.5697249455372
"457",-46.5,-23.25,1985,1,270.29,20.25,89.2596345860306
"458",-46.5,-23.25,1985,2,221.26,21.7385714285714,93.2806022378677
"459",-46.5,-23.25,1985,3,199.61,21.1551612903226,93.7429402145217
"460",-46.5,-23.25,1985,4,114.34,19.7083333333333,74.4708490720129
"461",-46.5,-23.25,1985,5,62.48,16.4222580645161,50.8410702291951
"462",-46.5,-23.25,1985,6,24.58,13.4176666666667,31.6992929520929
"463",-46.5,-23.25,1985,7,5.37,13.3935483870968,32.3720901931526
"464",-46.5,-23.25,1985,8,36.31,17.0151612903226,53.4054081878483
"465",-46.5,-23.25,1985,9,87.84,18.0323333333333,61.1725746858085
"466",-46.5,-23.25,1985,10,64.73,20.5358064516129,86.4397219338226
"467",-46.5,-23.25,1985,11,127.31,21.1176666666667,93.1809990427829
"468",-46.5,-23.25,1985,12,174.5,21.5516129032258,103.676100147929
"469",-46.5,-23.25,1986,1,181.09,22.5554838709677,109.967746745249
"470",-46.5,-23.25,1986,2,246.22,21.3639285714286,89.7913619489581
"471",-46.5,-23.25,1986,3,241.67,21.0941935483871,92.8175901308089
"472",-46.5,-23.25,1986,4,91.88,19.822,74.9052997854433
"473",-46.5,-23.25,1986,5,113.75,17.8996774193548,59.7576526504244
"474",-46.5,-23.25,1986,6,10.24,14.574,36.8574334385174
"475",-46.5,-23.25,1986,7,57.78,14.1854838709677,35.8033193542733
"476",-46.5,-23.25,1986,8,111.26,16.8890322580645,52.1812533383595
"477",-46.5,-23.25,1986,9,48.72,17.1246666666667,54.8186961810441
"478",-46.5,-23.25,1986,10,83.79,19.0693548387097,74.2797056982957
"479",-46.5,-23.25,1986,11,184.18,21.1196666666667,92.8046343125152
"480",-46.5,-23.25,1986,12,402.94,20.5116129032258,93.635694193817
"481",-46.5,-23.25,1987,1,356.15,21.8077419354839,103.69892599703
"482",-46.5,-23.25,1987,2,155.57,20.815,86.1472618901853
"483",-46.5,-23.25,1987,3,153.92,20.2558064516129,86.6266735632748
"484",-46.5,-23.25,1987,4,138.55,19.7596666666667,75.3704664943543
"485",-46.5,-23.25,1987,5,216.62,16.2832258064516,50.583098748536
"486",-46.5,-23.25,1987,6,112.67,14.1646666666667,35.787224518051
"487",-46.5,-23.25,1987,7,18.4,15.9703225806452,46.2777556259939
"488",-46.5,-23.25,1987,8,15.78,15.1332258064516,43.0031188521049
"489",-46.5,-23.25,1987,9,97.98,16.8853333333333,54.3500994596635
"490",-46.5,-23.25,1987,10,93.6,19.4548387096774,78.3051965821691
"491",-46.5,-23.25,1987,11,111,20.75,90.5402105958976
"492",-46.5,-23.25,1987,12,170.94,21.358064516129,102.369075481739
"493",-46.5,-23.25,1988,1,296.76,22.8396774193548,113.810558417401
"494",-46.5,-23.25,1988,2,268.78,20.92,87.4785184017546
"495",-46.5,-23.25,1988,3,191.53,20.6238709677419,90.2370626571486
"496",-46.5,-23.25,1988,4,159.65,19.3086666666667,72.6177594463719
"497",-46.5,-23.25,1988,5,167.81,16.8958064516129,54.9266269058716
"498",-46.5,-23.25,1988,6,51.56,13.5496666666667,33.3735352774787
"499",-46.5,-23.25,1988,7,10.44,12.0974193548387,27.5318787101089
"500",-46.5,-23.25,1988,8,2.89,15.6161290322581,46.2880486061723
"501",-46.5,-23.25,1988,9,36.7,18.7096666666667,66.8599390897547
"502",-46.5,-23.25,1988,10,192.03,18.81,73.9558334413214
"503",-46.5,-23.25,1988,11,98.89,19.257,78.9393862742323
"504",-46.5,-23.25,1988,12,210.32,21.4135483870968,103.40215598093
"505",-46.5,-23.25,1989,1,296.6,21.1845161290323,99.6068388922508
"506",-46.5,-23.25,1989,2,302.31,21.3103571428571,91.5732706273142
"507",-46.5,-23.25,1989,3,184.42,21.0103225806452,94.540642965876
"508",-46.5,-23.25,1989,4,81.38,19.464,74.8403815598569
"509",-46.5,-23.25,1989,5,52.5,15.4690322580645,47.6200284070917
"510",-46.5,-23.25,1989,6,57.9,14.5733333333333,39.4942010547476
"511",-46.5,-23.25,1989,7,134.23,13.3561290322581,34.4001580032124
"512",-46.5,-23.25,1989,8,41.37,15.2725806451613,45.5599917059724
"513",-46.5,-23.25,1989,9,89.62,16.792,55.574380750705
"514",-46.5,-23.25,1989,10,50.79,17.4993548387097,65.7126239175198
"515",-46.5,-23.25,1989,11,143.46,19.5836666666667,82.7136339896293
"516",-46.5,-23.25,1989,12,204.51,20.6354838709677,97.4894745243691
"517",-46.5,-23.25,1990,1,237.66,22.1496774193548,106.020002581859
"518",-46.5,-23.25,1990,2,154.98,21.7942857142857,93.352358349123
"519",-46.5,-23.25,1990,3,201.38,21.7906451612903,98.9266322392542
"520",-46.5,-23.25,1990,4,99.12,20.7486666666667,81.9388446587954
"521",-46.5,-23.25,1990,5,63.44,16.0374193548387,47.9852675120122
"522",-46.5,-23.25,1990,6,23.29,14.662,37.2257540692632
"523",-46.5,-23.25,1990,7,107.45,13.9241935483871,34.433566056464
"524",-46.5,-23.25,1990,8,60.65,14.8216129032258,40.2048193752365
"525",-46.5,-23.25,1990,9,90.46,15.9886666666667,47.7656163324823
"526",-46.5,-23.25,1990,10,115.93,20.1703225806452,82.94524441965
"527",-46.5,-23.25,1990,11,105.87,22.22,102.573914350203
"528",-46.5,-23.25,1990,12,131.19,21.5622580645161,103.3107649922
"529",-46.5,-23.25,1991,1,312.5,21.2309677419355,98.5752369149119
"530",-46.5,-23.25,1991,2,223.69,20.9975,87.7350081017922
"531",-46.5,-23.25,1991,3,392.92,20.2261290322581,86.5164387515136
"532",-46.5,-23.25,1991,4,147.85,18.6516666666667,67.5336642600024
"533",-46.5,-23.25,1991,5,44.26,16.4541935483871,51.7624952942175
"534",-46.5,-23.25,1991,6,53.16,15.687,43.7515859922627
"535",-46.5,-23.25,1991,7,23.93,14.2416129032258,37.1994472425022
"536",-46.5,-23.25,1991,8,20.86,15.8567741935484,47.2199738712301
"537",-46.5,-23.25,1991,9,106.45,17.0663333333333,55.62859352596
"538",-46.5,-23.25,1991,10,143.73,19.1377419354839,75.9947255307815
"539",-46.5,-23.25,1991,11,79.68,20.9183333333333,92.09495577212
"540",-46.5,-23.25,1991,12,207.28,21.7577419354839,106.234477541835
"541",-46.5,-23.25,1992,1,181.73,21.3829032258065,99.8552426395587
"542",-46.5,-23.25,1992,2,132.16,21.4689655172414,91.5023576291142
"543",-46.5,-23.25,1992,3,201.7,20.6193548387097,89.7032102445553
"544",-46.5,-23.25,1992,4,73.53,18.922,69.3407809356827
"545",-46.5,-23.25,1992,5,94.48,17.9135483870968,60.8993806221562
"546",-46.5,-23.25,1992,6,4.48,16.3483333333333,47.2898183966627
"547",-46.5,-23.25,1992,7,55.37,14.5958064516129,38.9103235407935
"548",-46.5,-23.25,1992,8,36.77,15.7603225806452,46.5653134284198
"549",-46.5,-23.25,1992,9,138.31,17.11,55.8020779849051
"550",-46.5,-23.25,1992,10,218.3,19.3216129032258,77.3106532268343
"551",-46.5,-23.25,1992,11,200.6,19.3953333333333,79.4774859532252
"552",-46.5,-23.25,1992,12,157.45,19.991935483871,90.102760144787
"553",-46.5,-23.25,1993,1,210.06,21.5525806451613,100.49196304783
"554",-46.5,-23.25,1993,2,255.99,20.6178571428571,83.6865746578678
"555",-46.5,-23.25,1993,3,169.55,20.9706451612903,91.7464822915647
"556",-46.5,-23.25,1993,4,84.9,19.8556666666667,75.1608980655241
"557",-46.5,-23.25,1993,5,94.41,16.2254838709677,49.1931709422019
"558",-46.5,-23.25,1993,6,57.74,14.3256666666667,35.6265273391259
"559",-46.5,-23.25,1993,7,14.26,15.4974193548387,42.6669961232766
"560",-46.5,-23.25,1993,8,32.1,15.4609677419355,43.8036494275054
"561",-46.5,-23.25,1993,9,175.72,17.9036666666667,59.8747278528009
"562",-46.5,-23.25,1993,10,115.78,20.0212903225806,81.8119186311476
"563",-46.5,-23.25,1993,11,80.8,22.086,101.411841045457
"564",-46.5,-23.25,1993,12,162.28,21.6164516129032,103.898714802995
"565",-46.5,-23.25,1994,1,213.69,21.1161290322581,94.6746119608498
"566",-46.5,-23.25,1994,2,193.55,23.0089285714286,102.823994651442
"567",-46.5,-23.25,1994,3,206.94,20.1916129032258,83.1762947125085
"568",-46.5,-23.25,1994,4,83.42,19.1336666666667,67.9263914976818
"569",-46.5,-23.25,1994,5,75.58,17.9822580645161,58.3341376844527
"570",-46.5,-23.25,1994,6,43.64,14.5793333333333,35.0241857857609
"571",-46.5,-23.25,1994,7,38.2,15.2741935483871,39.5258388602783
"572",-46.5,-23.25,1994,8,6.01,16.5258064516129,47.9879595845989
"573",-46.5,-23.25,1994,9,13.79,19.8183333333333,71.4431526651986
"574",-46.5,-23.25,1994,10,124.22,22.0216129032258,97.2960358279398
"575",-46.5,-23.25,1994,11,130.11,21.4226666666667,93.7792631733985
"576",-46.5,-23.25,1994,12,264.71,22.0509677419355,106.441513680247
"577",-46.5,-23.25,1995,1,271.21,22.5332258064516,109.708694468375
"578",-46.5,-23.25,1995,2,406.75,21.7325,92.841230231264
"579",-46.5,-23.25,1995,3,252.07,20.7167741935484,89.4993965489471
"580",-46.5,-23.25,1995,4,58.51,18.6663333333333,66.4383263743655
"581",-46.5,-23.25,1995,5,66.22,16.5990322580645,51.3970525911643
"582",-46.5,-23.25,1995,6,38.94,15.0153333333333,39.0447235496049
"583",-46.5,-23.25,1995,7,68.76,15.9296774193548,44.9948391903646
"584",-46.5,-23.25,1995,8,20.79,17.7596774193548,57.5879230756851
"585",-46.5,-23.25,1995,9,68.09,18.4046666666667,63.1779603671232
"586",-46.5,-23.25,1995,10,219.53,18.7706451612903,71.9278348427849
"587",-46.5,-23.25,1995,11,116.16,19.8356666666667,81.8960170378059
"588",-46.5,-23.25,1995,12,211.66,20.771935483871,95.9463587431627
"589",-46.5,-23.25,1996,1,277.28,22.2470967741935,108.205877397191
"590",-46.5,-23.25,1996,2,254.48,21.7503448275862,94.2226568740565
"591",-46.5,-23.25,1996,3,287.12,21.0361290322581,93.696161831363
"592",-46.5,-23.25,1996,4,74.34,18.9513333333333,70.0411750586246
"593",-46.5,-23.25,1996,5,43.28,15.931935483871,49.0583064736271
"594",-46.5,-23.25,1996,6,37.91,14.329,37.1171291197405
"595",-46.5,-23.25,1996,7,14.03,13.4370967741935,33.6345298274882
"596",-46.5,-23.25,1996,8,38.05,15.488064516129,45.53641372794
"597",-46.5,-23.25,1996,9,168.8,16.8023333333333,54.3975558578814
"598",-46.5,-23.25,1996,10,159.44,19.4177419354839,78.5683069053966
"599",-46.5,-23.25,1996,11,160.18,19.4153333333333,80.1579328832958
"600",-46.5,-23.25,1996,12,268.43,21.5209677419355,104.372825634838
"601",-46.5,-23.25,1997,1,313.6,21.2551612903226,97.3922430164183
"602",-46.5,-23.25,1997,2,140.85,21.6225,91.640808494376
"603",-46.5,-23.25,1997,3,91.9,19.3925806451613,78.1434933952165
"604",-46.5,-23.25,1997,4,50.73,18.216,62.9444928257161
"605",-46.5,-23.25,1997,5,77.69,16.0741935483871,47.8636713852722
"606",-46.5,-23.25,1997,6,120.57,14.989,38.5785046054767
"607",-46.5,-23.25,1997,7,14.57,15.6151612903226,42.9084435504198
"608",-46.5,-23.25,1997,8,27.22,16.3477419354839,48.5070656608381
"609",-46.5,-23.25,1997,9,110.06,19.5893333333333,71.1863291526613
"610",-46.5,-23.25,1997,10,116.68,20.4132258064516,84.632530438656
"611",-46.5,-23.25,1997,11,223.96,21.7676666666667,98.2047902103433
"612",-46.5,-23.25,1997,12,186.79,22.4345161290323,111.520540030401
"613",-46.5,-23.25,1998,1,181.57,23.1225806451613,114.304043055465
"614",-46.5,-23.25,1998,2,267.08,22.8417857142857,101.340351320109
"615",-46.5,-23.25,1998,3,163.54,21.8558064516129,98.0670688024816
"616",-46.5,-23.25,1998,4,73.44,19.8713333333333,73.5424436740082
"617",-46.5,-23.25,1998,5,109.62,16.0396774193548,46.133550358919
"618",-46.5,-23.25,1998,6,14.88,14.3073333333333,33.7684747021104
"619",-46.5,-23.25,1998,7,14.17,15.5187096774194,40.9344791786604
"620",-46.5,-23.25,1998,8,23.76,18.7996774193548,62.7510645569188
"621",-46.5,-23.25,1998,9,101.63,19.509,69.2373692134546
"622",-46.5,-23.25,1998,10,187.61,19.0896774193548,72.4780400352104
"623",-46.5,-23.25,1998,11,74.99,19.9626666666667,81.1204462423036
"624",-46.5,-23.25,1998,12,224.66,21.8203225806452,104.227403008981
"625",-46.5,-23.25,1999,1,368.58,22.2993548387097,108.81772568529
"626",-46.5,-23.25,1999,2,267.74,22.0746428571429,97.0490197600767
"627",-46.5,-23.25,1999,3,134.82,21.1622580645161,94.91799120286
"628",-46.5,-23.25,1999,4,50.87,18.6936666666667,68.3909857816321
"629",-46.5,-23.25,1999,5,40.9,15.2038709677419,45.0263692076369
"630",-46.5,-23.25,1999,6,72.35,14.8053333333333,39.6736434648103
"631",-46.5,-23.25,1999,7,16.52,15.5751612903226,44.7875420536761
"632",-46.5,-23.25,1999,8,6.3,15.9803225806452,48.5155190712697
"633",-46.5,-23.25,1999,9,2494.39,17.4616666666667,58.7249818882169
"634",-46.5,-23.25,1999,10,47.31,17.3074193548387,63.2168183133872
"635",-46.5,-23.25,1999,11,64.43,18.422,72.6686126919297
"636",-46.5,-23.25,1999,12,183.81,21.0587096774194,100.276904948736
"637",-46.5,-23.25,2000,1,291.09,21.211935483871,97.3186183081354
"638",-46.5,-23.25,2000,2,223.53,21.17,88.1402377131245
"639",-46.5,-23.25,2000,3,137.88,20.4654838709677,87.3658827511683
"640",-46.5,-23.25,2000,4,13.73,18.58,65.8382954877506
"641",-46.5,-23.25,2000,5,12.56,15.9874193548387,47.7157356675975
"642",-46.5,-23.25,2000,6,7.72,16.2073333333333,45.4441737560477
"643",-46.5,-23.25,2000,7,60.53,14.2506451612903,36.0799343137163
"644",-46.5,-23.25,2000,8,73.51,16.5045161290323,49.8006231903143
"645",-46.5,-23.25,2000,9,108.8,17.8126666666667,59.2174648698866
"646",-46.5,-23.25,2000,10,59.96,22.3483870967742,101.690803800644
"647",-46.5,-23.25,2000,11,222.31,20.6843333333333,89.0037222901752
"648",-46.5,-23.25,2000,12,243.94,21.2293548387097,100.192540076335
"649",-46.5,-23.25,2001,1,168.51,22.0390322580645,103.777135474822
"650",-46.5,-23.25,2001,2,163.87,22.1182142857143,95.0561269494262
"651",-46.5,-23.25,2001,3,150.58,21.7216129032258,97.0942039471782
"652",-46.5,-23.25,2001,4,43.75,20.3376666666667,77.4406084512432
"653",-46.5,-23.25,2001,5,84.38,16.3809677419355,48.5188790211845
"654",-46.5,-23.25,2001,6,20.24,16.0356666666667,43.050262749487
"655",-46.5,-23.25,2001,7,36.1,15.9964516129032,43.8984344572015
"656",-46.5,-23.25,2001,8,50.74,17.8274193548387,56.5504540526127
"657",-46.5,-23.25,2001,9,84.12,18.4166666666667,61.7865255597304
"658",-46.5,-23.25,2001,10,170.65,19.3854838709677,75.1497999839244
"659",-46.5,-23.25,2001,11,177.67,21.1006666666667,91.2549623807196
"660",-46.5,-23.25,2001,12,264.98,20.6548387096774,93.3788178512666
"661",-46.5,-23.25,2002,1,290.66,21.5438709677419,97.0441781968091
"662",-46.5,-23.25,2002,2,220.42,20.4914285714286,79.2032746269744
"663",-46.5,-23.25,2002,3,132.7,22.2325806451613,100.105449620584
"664",-46.5,-23.25,2002,4,38.7,20.8086666666667,79.2295207793386
"665",-46.5,-23.25,2002,5,64.34,17.8329032258065,55.4659786514246
"666",-46.5,-23.25,2002,6,12.77,17.181,47.4450192055647
"667",-46.5,-23.25,2002,7,25.26,15.7761290322581,40.4525976762652
"668",-46.5,-23.25,2002,8,64.53,19.2509677419355,64.096787688328
"669",-46.5,-23.25,2002,9,68.67,17.8873333333333,55.913095489766
"670",-46.5,-23.25,2002,10,82.61,23.44,109.670263067747
"671",-46.5,-23.25,2002,11,185.7,21.4746666666667,92.6556951419271
"672",-46.5,-23.25,2002,12,196.3,21.9677419354839,104.028007969747
"673",-46.5,-23.25,2003,1,343.7,21.97,103.234656246405
"674",-46.5,-23.25,2003,2,100.91,23.1242857142857,104.225592302399
"675",-46.5,-23.25,2003,3,156.55,20.9290322580645,90.1035370798378
"676",-46.5,-23.25,2003,4,52.26,19.463,70.9061047429757
"677",-46.5,-23.25,2003,5,42.98,15.7064516129032,44.6643204185686
"678",-46.5,-23.25,2003,6,12.26,17.0726666666667,49.0978313956454
"679",-46.5,-23.25,2003,7,24.55,15.9238709677419,43.6381363333091
"680",-46.5,-23.25,2003,8,22.26,15.8964516129032,44.8519087122935
"681",-46.5,-23.25,2003,9,29.25,19.0756666666667,66.5501900806262
"682",-46.5,-23.25,2003,10,139.12,20.0225806451613,80.4501757265915
"683",-46.5,-23.25,2003,11,175.95,20.3836666666667,85.1527983234282
"684",-46.5,-23.25,2003,12,169.26,21.7516129032258,103.965091179265
"685",-46.5,-23.25,2004,1,206.59,20.7503225806452,94.2225768564942
"686",-46.5,-23.25,2004,2,262.7,20.4603448275862,83.3692412394843
"687",-46.5,-23.25,2004,3,102.89,19.6377419354839,81.6273284187583
"688",-46.5,-23.25,2004,4,128.55,19.6033333333333,74.2649611366196
"689",-46.5,-23.25,2004,5,128.9,16.0496774193548,49.2376705900642
"690",-46.5,-23.25,2004,6,62.89,15.1766666666667,40.9559138434964
"691",-46.5,-23.25,2004,7,81.07,14.4493548387097,38.166311453112
"692",-46.5,-23.25,2004,8,6.2,16.0396774193548,48.1855971967703
"693",-46.5,-23.25,2004,9,22.02,20.4466666666667,78.7974886637202
"694",-46.5,-23.25,2004,10,152.07,19.0341935483871,75.1082164023707
"695",-46.5,-23.25,2004,11,189.54,20.48,88.3172939731309
"696",-46.5,-23.25,2004,12,188.01,20.5529032258065,95.0713037730044
