,0
2017,110.08184308456725
10753,95.29782674700022
11445,114.06948185600845
11804,135.32038649785724
16791,79.79011152612716
11368,71.63286555007146
14081,62.5648405886141
13777,105.13215951526028
5747,97.23329034576588
7251,99.37527984715886
5384,139.58844223741772
13805,55.24625789674205
12316,75.80489806478133
14664,122.68811813620258
6617,40.88763760537497
14638,122.50908565144874
283,107.73080791177334
16653,123.01755308430839
17964,83.9733792399517
8830,119.92907240612796
15432,108.51607933930843
2116,81.25344337589833
4996,51.90080430596695
12879,85.67796292780773
8451,89.7072111607111
11877,131.96623282273933
15546,59.67569881241753
10069,104.59505081103478
1131,117.2994099503533
17492,127.71748922836213
1704,109.0445745458615
17469,128.0966712959402
4262,105.5981928147229
4130,98.05784896779134
6047,118.02794942172619
13848,118.15269169020321
15624,97.83526567432646
12886,106.92622781869457
6013,111.30540640549442
4075,116.04287840311373
4480,71.95701461806115
14608,70.54254398787347
10660,69.18186714680004
8767,78.44631749207836
175,124.21032115234549
5067,84.51053973860643
11939,99.39716056192053
2896,80.14148200631908
2450,119.59830914880881
2252,164.53437041158458
8100,96.30236457353185
9783,104.81754523547988
5215,90.54098398295538
3019,103.44042181951039
14876,121.73843852187035
16988,106.6607633546981
11884,70.47861964638665
15742,103.82631748889338
9093,143.6519711724992
13380,97.81928559333998
13610,108.14612584108424
4683,89.4214921750698
17483,92.14067328342367
8708,112.43985488842772
1635,82.0194596003753
12726,85.12814656546026
3692,116.24450028118845
13384,60.049930084357925
5739,90.04311771176269
7039,92.18054444400377
13824,108.73164836864807
15043,86.80827899375105
18404,88.1763450806415
13259,112.97805855546129
5176,64.1138588964114
16797,109.30739997806246
7278,76.35584745076989
1371,104.09116189580217
351,98.0519404055225
6560,131.7510812513954
15223,78.15144135843644
7150,117.40339016275838
1393,108.30344948047163
9821,61.75442907489399
14578,129.15475805121523
15828,96.46464282515763
11547,88.23348742899245
11234,104.49457772720015
15702,39.048956580984445
6463,104.38568606725528
14357,60.85790293597744
2411,107.72891811476677
5585,45.622223442721776
2241,159.04985546914168
14449,113.54204053585207
17610,65.04361884153458
7958,113.52575520702614
2951,110.52823324124748
5470,135.28515030011397
17910,66.52144241268012
13616,111.046271873579
18830,83.21948990217192
17532,81.67306562622665
3725,29.407199556015048
3262,120.43927646959123
18692,105.73011040186911
18787,85.60929455260386
18843,75.18452816319123
5604,105.75848767082373
13537,95.618988910852
5248,77.2051243642793
7942,103.723418045744
8681,71.14911843560368
11518,109.74082094742465
2074,107.4786316763796
10515,109.36289679697886
13873,102.23126805313623
16405,93.35187609391822
18887,100.74938338582538
734,108.4146879289081
16745,48.681357547538724
5921,59.23582089024368
11452,77.14807568037276
14869,108.62399748545421
16203,84.80449527641693
18413,10.026405163101375
1797,162.24178463728518
3711,92.2763697074052
16463,82.84181096260629
13917,143.73692010598663
16283,97.0074341718146
5816,120.66121339583212
822,46.24618923638782
16688,118.24231391413083
604,74.09827127671474
10577,75.34514133963742
9715,108.10535499677269
15251,114.20471289280393
6388,49.52773619247836
12960,105.3937904528047
4545,144.82423032715215
8120,135.72038516996855
5730,53.534135686329556
11296,68.41565531934341
12008,132.04324720881337
12190,103.35451510378036
18027,74.74308454468289
6194,90.98827654544031
8955,80.67037477051642
6668,105.15089910959354
8529,114.39262461118403
15545,49.03149198752919
605,58.034427461028415
14626,128.6625973896953
7668,96.31577548076092
8211,87.12636002243218
17378,86.62256133591917
13122,74.23384895783988
7380,93.33766514721216
