,0
845,99.18313582557678
846,108.99243989611588
847,125.5022704337182
848,91.06927118318565
849,97.23846330911543
850,79.98840110264005
851,69.74549032683566
852,105.1985191931305
853,68.04020315439496
854,108.73889364436207
855,117.98901989831036
856,60.92344608862043
857,92.21663178951904
858,119.63735745767221
859,160.4746595727093
860,68.90608950326907
861,69.85035985107722
862,88.06193580845314
863,98.86493564616208
864,69.92930310439836
865,52.29189297083584
866,55.02795827009664
867,106.24042858614864
868,80.9415211815651
869,93.70359224811745
870,97.26855594058168
871,87.55350601378842
872,107.34932223645818
873,121.16712014897709
874,78.24969012536666
875,64.85664814812152
876,123.18200440072705
877,55.881799880416075
878,113.90869356906013
879,60.404306172178785
880,89.05928291879981
881,121.34388227253093
882,96.0102970987354
883,109.25704944815931
884,99.13106466371123
885,178.5789828767124
886,100.73276919034282
887,92.18200261503611
888,83.8180889568915
889,125.5197755927271
890,148.27884381835128
891,108.81339160264955
892,97.84594486991017
893,104.14947174795668
894,127.3587021546936
895,121.14553151327054
896,94.24253630558026
897,66.37791195056694
898,101.28805031893732
899,100.99643052688562
900,93.69427511520392
901,92.37929207721403
902,88.15165134060298
903,106.3760472797216
904,104.70596385190868
905,95.17474997981947
906,124.49048944263845
907,77.50008234525252
908,104.39442051285525
909,138.63156362489175
910,77.75260733680345
911,137.18082987773434
912,77.9925703051209
913,94.81759697491529
914,80.29773604711558
915,89.31686319620552
916,144.19593177128695
917,79.87275343703816
918,84.07505485201489
919,49.71587120159362
920,105.05091445757061
921,49.4545943376121
922,101.25158778805377
923,99.42912239333317
924,58.37109124373994
925,119.40799997993835
926,135.7834848425215
927,60.988132319986754
928,140.1418388565923
929,111.56015514517857
930,96.93517923986634
931,108.67328644936707
932,90.81345004057292
933,107.1632546963672
934,101.82386252640543
935,90.43167212476513
936,97.46113652743084
937,64.15084476146598
938,83.73509124658324
939,104.06739126143097
940,118.26058805797203
941,104.27015201728179
942,59.47113167683037
943,96.99098501064671
944,105.63664056477683
945,154.7990077037829
946,101.62874786315037
947,67.08486684772845
948,113.80929066037798
949,120.57718346473554
950,107.77588195612958
951,147.76111670417518
952,49.055742245176084
953,63.425071328292496
954,80.65819435334697
955,61.536391302486756
956,66.8612614360679
957,89.91782651743014
958,91.83277143456186
959,78.50053560249074
960,123.53469997972492
961,108.71353608792113
962,95.12108758503386
963,93.63705339297954
964,79.10867674596635
965,97.06910316380625
966,76.66148630779105
967,98.35980755452499
968,66.92693194925131
969,143.91796905199485
970,88.67786884912334
971,112.75056391688088
972,81.31117412906255
973,87.36362162001794
974,76.93804616019592
975,140.9801715557968
976,97.18731617993986
977,103.25313668655731
978,109.77449366183171
979,104.04609668513417
980,123.86171323798459
981,102.28619384420672
982,109.89496980006813
983,69.99068484029394
984,44.10808729878829
985,116.89530085610231
986,98.31038237803715
987,78.50275433832495
988,82.17741917277037
989,79.65846813533082
990,74.6310751759472
991,51.89763297057554
992,136.70313972325405
993,88.36221559745242
994,62.268002143252055
995,90.71400315667995
996,64.26904850917845
997,155.90891762205325
998,72.60939467962321
999,96.95563642401179
1000,105.88183677876985
1001,120.86465287467911
1002,89.14067710077009
1003,89.06703732233677
1004,66.86583256817906
1005,68.82714692002098
1006,96.44539645167099
1007,112.05166532330124
1008,100.29217727745014
1009,97.01810421710482
1010,94.17816091199107
1011,67.02979936322448
1012,50.26721279048882
1013,98.4055922130015
1014,77.44560760719796
1015,130.14117448512513
1016,84.77459821896832
1017,149.87382865340126
1018,103.09109796713147
1019,115.08517925348995
1020,102.30826884532861
1021,96.87927766629518
1022,74.00708032704132
1023,85.85347198175924
1024,89.85300506329531
1025,104.35862336084563
1026,101.34976309944558
1027,61.54614162391275
1028,88.37100889665476
1029,77.06954234366346
1030,58.74953224547615
1031,66.51430979788832
1032,109.05262439827932
1033,55.227298195272866
1034,94.5907570513025
1035,138.92773818456106
1036,124.47050475615241
1037,61.88884451384351
1038,104.73905884730625
1039,94.96378833143326
1040,70.30674729083509
1041,149.44174723243532
1042,91.83199830634663
1043,154.5976516634687
1044,51.24845062502093
1045,70.00313157263966
1046,127.87534026203252
1047,113.32681925707293
1048,59.19160717655023
1049,67.76137785603358
1050,105.9681826660927
1051,108.82674935582533
1052,59.18940930324907
1053,120.80010365813503
1054,168.19237608084254
1055,62.27914878703515
1056,93.76933393810675
1057,53.05888813428977
1058,114.69587318917051
1059,106.65300675376945
1060,106.92350028518864
1061,100.10757805207832
1062,54.19263284666886
1063,133.4645409915598
1064,56.797424328169804
1065,101.50645289079999
1066,90.54421795869612
1067,71.32634108574193
1068,57.95920683371772
1069,102.67346058663777
1070,56.65398299030053
1071,61.295405592675024
1072,65.52790424660759
1073,127.21788146620243
1074,90.77920263787543
1075,103.91156603372293
1076,70.40420959846657
1077,97.54741404619224
1078,81.6601387842908
1079,87.69527129578199
1080,70.49713421550258
1081,71.70497997931938
1082,57.76195986216839
1083,98.58712367906895
1084,81.79194588448806
1085,114.68199153212773
1086,100.1087239900731
1087,65.0924772269164
1088,66.50219119724031
1089,60.608375463136525
1090,66.3594621032924
1091,152.09236277623444
1092,92.29044792603892
1093,122.80828984761841
1094,97.63640224757715
1095,149.7934795603959
1096,59.764099819698494
1097,131.4872361166094
1098,60.055256025082905
1099,75.47327391039394
1100,56.360905725233806
1101,105.81198033112713
1102,108.33344254193231
1103,122.49787428210239
1104,51.85643830824087
1105,67.56711505405784
1106,127.7734105959284
1107,93.53946555167897
1108,99.99765086491307
1109,75.67310512433964
1110,109.95280289827896
1111,109.09719993917582
1112,139.8198919458326
1113,82.67289230606623
1114,87.76856490119923
1115,107.03986516781328
1116,98.87541501752774
1117,59.08504941522953
1118,116.4213232606462
1119,67.81249751294636
1120,104.51121986035182
1121,86.88094765179763
1122,66.16388405573774
1123,60.36273910877439
1124,109.98441878375637
1125,111.06454153334745
1126,86.84560559980675
1127,102.6616167396761
1128,60.24629434262708
1129,89.24006164727807
1130,81.12300232112919
1131,70.00959744640055
1132,100.77125899257425
1133,101.1859694426398
1134,116.1596264896337
1135,95.13762885078314
1136,114.23335175432987
1137,102.4351452273489
1138,82.14285026663174
1139,97.99074973716482
1140,92.67721248062655
1141,100.7808568792066
1142,100.5622864641174
1143,82.66354046519734
1144,129.8857548871128
1145,105.7607364886368
1146,63.69465018015076
1147,70.20968382165071
1148,156.31170049252057
1149,130.6144174845414
1150,150.31927445497286
1151,71.85487746181975
1152,90.07174745134058
1153,104.359912633354
1154,100.29085811985003
1155,103.55037808224978
1156,100.32438777037656
1157,109.60681590936747
1158,105.6709970011944
1159,114.66862734820536
1160,96.02066322239251
1161,90.56890151736741
1162,90.6874945081515
1163,72.93202853898116
1164,127.14876045092151
1165,85.70059799259536
1166,128.76501885088632
1167,138.21059563525313
1168,96.77840189382177
1169,57.462115039138965
1170,114.6232713394158
