"","lon","lat","year","month","prec","temp","etp"
"1",-40.625,-7.65,2015,1,28.71,27.4041935483871,157.16055758038
"2",-40.625,-7.65,2015,2,79.28,26.2853571428571,123.752042995918
"3",-40.625,-7.65,2015,3,200.62,24.9370967741935,110.179961771806
"4",-40.625,-7.65,2015,4,50.9,25.656,116.859257909311
"5",-40.625,-7.65,2015,5,42.63,25.7574193548387,120.535777781088
"6",-40.625,-7.65,2015,6,10.78,25.1086666666667,104.367581928311
"7",-40.625,-7.65,2015,7,8.08,24.7461290322581,101.704323355766
"8",-40.625,-7.65,2015,8,0.73,25.47,114.725033011342
"9",-40.625,-7.65,2015,9,7.4,27.784,158.002035205113
"10",-40.625,-7.65,2015,10,3.04,29.3770967741936,206.268434436491
"11",-40.625,-7.65,2015,11,3.57,30.1663333333333,224.994177259593
"12",-40.625,-7.65,2015,12,10.38,29.6677419354839,220.419004498744
"13",-40.625,-7.65,2016,1,206.92,25.3883870967742,115.848210928346
"14",-40.625,-7.65,2016,2,47.31,26.6237931034483,129.409359451708
"15",-40.625,-7.65,2016,3,63.64,27.5370967741936,161.473411548487
"16",-40.625,-7.65,2016,4,8.78,27.8966666666667,161.514081520653
"17",-40.625,-7.65,2016,5,33.85,26.8393548387097,140.773619460271
"18",-40.625,-7.65,2016,6,7.23,25.1793333333333,104.462019716876
"19",-40.625,-7.65,2016,7,1.14,24.8287096774194,101.869902550007
"20",-40.625,-7.65,2016,8,0.31,25.9303225806452,122.07266922587
"21",-40.625,-7.65,2016,9,3.45,27.8916666666667,160.300782195551
"22",-40.625,-7.65,2016,10,6.31,29.3116129032258,205.325512451862
"23",-40.625,-7.65,2016,11,8.31,29.7426666666667,214.160525580083
"24",-40.625,-7.65,2016,12,52.26,28.3416129032258,184.833112469811
"25",-40.625,-7.65,2017,1,79.15,27.5906451612903,161.592472777833
"26",-40.625,-7.65,2017,2,90.74,25.5717857142857,112.941804909356
"27",-40.625,-7.65,2017,3,86.51,25.2883870967742,118.320455400888
"28",-40.625,-7.65,2017,4,60.44,26.1186666666667,126.661178184437
"29",-40.625,-7.65,2017,5,14.47,26.878064516129,143.029020289878
"30",-40.625,-7.65,2017,6,17.12,24.7786666666667,101.237570944835
"31",-40.625,-7.65,2017,7,5.72,23.1361290322581,81.0172688029857
"32",-40.625,-7.65,2017,8,1.59,25.6570967741935,119.750850456567
"33",-40.625,-7.65,2017,9,1.45,25.5636666666667,116.207476125
"34",-40.625,-7.65,2017,10,1.49,28.6874193548387,187.130605801274
"35",-40.625,-7.65,2017,11,34.96,28.8823333333333,188.873361116398
"36",-40.625,-7.65,2017,12,24.19,28.1961290322581,180.596000758071
"37",-40.625,-7.65,2018,1,79.14,26.0716129032258,131.41518292526
"38",-40.625,-7.65,2018,2,164.83,24.9739285714286,103.922891731845
"39",-40.625,-7.65,2018,3,108.49,25.3225806451613,119.33754936916
"40",-40.625,-7.65,2018,4,82.89,24.196,96.0229346219409
"41",-40.625,-7.65,2018,5,5.93,25.5564516129032,119.112224370009
"42",-40.625,-7.65,2018,6,0.1,24.9673333333333,104.545283410083
"43",-40.625,-7.65,2018,7,0.2,24.7787096774194,104.834023710878
"44",-40.625,-7.65,2018,8,0.39,25.9658064516129,125.478150072346
"45",-40.625,-7.65,2018,9,1.38,28.138,165.500253323573
"46",-40.625,-7.65,2018,10,11.74,29.8793548387097,216.80493991594
"47",-40.625,-7.65,2018,11,20.92,29.7066666666667,208.950243202723
"48",-40.625,-7.65,2018,12,162.01,25.2864516129032,121.233251215048
"49",-40.625,-7.65,2019,1,46.43,26.6645161290323,142.503202336388
"50",-40.625,-7.65,2019,2,124.07,25.8696428571429,117.953014340478
"51",-40.625,-7.65,2019,3,213.88,25.1503225806452,116.059811651324
"52",-40.625,-7.65,2019,4,96.23,24.6766666666667,102.813522939468
"53",-40.625,-7.65,2019,5,31.23,25.2809677419355,114.173933294145
"54",-40.625,-7.65,2019,6,40.93,24.282,94.0632329658743
"55",-40.625,-7.65,2019,7,2.34,24.3051612903226,97.3129210512194
"56",-40.625,-7.65,2019,8,3.27,24.6841935483871,103.936017368154
"57",-40.625,-7.65,2019,9,0.51,27.527,152.728204172411
"58",-40.625,-7.65,2019,10,12.08,29.2777419354839,201.63907150783
"59",-40.625,-7.65,2019,11,42.46,29.499,204.072095818637
"60",-40.625,-7.65,2019,12,32.16,28.701935483871,192.78321649367
"61",-40.625,-7.65,2020,1,151.57,26.2783870967742,135.171528553193
"62",-40.625,-7.65,2020,2,113.27,25.398275862069,110.394849829679
"63",-40.625,-7.65,2020,3,141.42,24.768064516129,109.907977203765
"64",-40.625,-7.65,2020,4,107.78,24.8453333333333,105.624735349521
"65",-40.625,-7.65,2020,5,28.54,25.3203225806452,115.008616341787
"66",-40.625,-7.65,2020,6,3.46,24.886,103.163560020702
"67",-40.625,-7.65,2020,7,0.36,24.4822580645161,100.164817539779
"68",-40.625,-7.65,2020,8,0.03,25.4877419354839,117.119439757461
"69",-40.625,-7.65,2020,9,0.66,27.1953333333333,146.103385894903
"70",-40.625,-7.65,2020,10,4.86,29.8370967741935,215.906307598687
"71",-40.625,-7.65,2020,11,45.29,28.155,171.815882974675
"72",-40.625,-7.65,2020,12,31.68,28.7167741935484,193.023183058033
"73",-40.625,-7.65,2021,1,52.63,26.8441935483871,145.967892222246
"74",-40.625,-7.65,2021,2,153.48,25.8432142857143,117.324253606578
"75",-40.625,-7.65,2021,3,91.65,25.3893548387097,119.935890684663
"76",-40.625,-7.65,2021,4,115.07,24.9856666666667,107.382283920174
"77",-40.625,-7.65,2021,5,6.17,25.3616129032258,115.288983692852
"78",-40.625,-7.65,2021,6,0.85,25.6003333333333,114.078286198427
"79",-40.625,-7.65,2021,7,14.02,25.1583870967742,110.256130508393
"80",-40.625,-7.65,2021,8,3.95,25.3596774193548,114.570571514473
"81",-40.625,-7.65,2021,9,5.55,28.121,165.279499019555
"82",-40.625,-7.65,2021,10,25.64,29.2916129032258,202.250616231293
"83",-40.625,-7.65,2021,11,83.87,27.972,167.829598260628
"84",-40.625,-7.65,2021,12,98.82,26.9929032258065,153.682221657382
"85",-40.313,-7.962,2015,1,16.34,27.9648387096774,170.047722572461
"86",-40.313,-7.962,2015,2,67.06,27.0596428571429,137.654371032921
"87",-40.313,-7.962,2015,3,181.47,25.528064516129,118.592604362783
"88",-40.313,-7.962,2015,4,41.75,26.6066666666667,133.153446659397
"89",-40.313,-7.962,2015,5,30.45,26.6148387096774,135.332391858953
"90",-40.313,-7.962,2015,6,6.5,25.6576666666667,111.438744091574
"91",-40.313,-7.962,2015,7,5.59,25.1851612903226,106.536823110765
"92",-40.313,-7.962,2015,8,1.36,25.7241935483871,117.161848475704
"93",-40.313,-7.962,2015,9,7.75,27.6456666666667,154.416137229337
"94",-40.313,-7.962,2015,10,2.31,29.4522580645161,210.123601239696
"95",-40.313,-7.962,2015,11,1.93,30.8683333333333,250.383184863461
"96",-40.313,-7.962,2015,12,11.29,29.9548387096774,231.750212015636
"97",-40.313,-7.962,2016,1,200.44,25.8296774193548,122.866889615143
"98",-40.313,-7.962,2016,2,36.81,26.6027586206897,128.207878769508
"99",-40.313,-7.962,2016,3,38.04,28.2083870967742,177.727575440527
"100",-40.313,-7.962,2016,4,5.87,28.632,179.332584298239
"101",-40.313,-7.962,2016,5,25.86,27.3045161290323,149.938362258722
"102",-40.313,-7.962,2016,6,7.86,25.5543333333333,109.256268595097
"103",-40.313,-7.962,2016,7,1.41,25.0667741935484,104.097206592902
"104",-40.313,-7.962,2016,8,0.94,25.9932258064516,121.860090518895
"105",-40.313,-7.962,2016,9,2.21,27.9656666666667,161.725014365695
"106",-40.313,-7.962,2016,10,4.91,29.418064516129,209.408258575218
"107",-40.313,-7.962,2016,11,9.34,29.9343333333333,221.482312828911
"108",-40.313,-7.962,2016,12,58.95,28.8864516129032,200.165565706843
"109",-40.313,-7.962,2017,1,45.35,28.6654838709677,187.318822656469
"110",-40.313,-7.962,2017,2,88.77,26.4475,126.902271036206
"111",-40.313,-7.962,2017,3,62.05,26.5445161290323,140.425933289024
"112",-40.313,-7.962,2017,4,55.46,26.916,140.68179985217
"113",-40.313,-7.962,2017,5,8.77,27.5829032258065,156.982823281815
"114",-40.313,-7.962,2017,6,16.92,25.0183333333333,102.816620133452
"115",-40.313,-7.962,2017,7,6.84,23.4890322580645,83.0447589879137
"116",-40.313,-7.962,2017,8,1.66,25.821935483871,120.879427136048
"117",-40.313,-7.962,2017,9,3.03,25.5786666666667,114.698683941025
"118",-40.313,-7.962,2017,10,1.27,28.5496774193548,184.699653833724
"119",-40.313,-7.962,2017,11,43.41,29.066,195.000909227206
"120",-40.313,-7.962,2017,12,22.97,28.6374193548387,192.477998801004
"121",-40.313,-7.962,2018,1,72.42,26.7596774193548,144.18407921747
"122",-40.313,-7.962,2018,2,154.31,25.3303571428571,108.485052275298
"123",-40.313,-7.962,2018,3,117.39,25.8503225806452,127.76078666073
"124",-40.313,-7.962,2018,4,90.75,24.534,99.6452830567442
"125",-40.313,-7.962,2018,5,5.27,26.1061290322581,127.774673353442
"126",-40.313,-7.962,2018,6,0.13,25.32,108.791477768158
"127",-40.313,-7.962,2018,7,0.22,25.0822580645161,108.233908229929
"128",-40.313,-7.962,2018,8,0.05,26.1135483870968,127.117994463179
"129",-40.313,-7.962,2018,9,1.68,27.9426666666667,161.407394736438
"130",-40.313,-7.962,2018,10,9.14,30.0603225806452,223.683818190996
"131",-40.313,-7.962,2018,11,18.5,29.8973333333333,215.883858786911
"132",-40.313,-7.962,2018,12,145.4,25.7412903225806,128.51937503556
"133",-40.313,-7.962,2019,1,37.71,27.568064516129,161.047703127442
"134",-40.313,-7.962,2019,2,109.87,26.655,130.729428241256
"135",-40.313,-7.962,2019,3,185.55,26.2154838709677,133.721778785827
"136",-40.313,-7.962,2019,4,65.18,25.8016666666667,119.3594937489
"137",-40.313,-7.962,2019,5,24.03,26.3570967741935,131.593116906357
"138",-40.313,-7.962,2019,6,34.77,24.8356666666667,99.8187004647573
"139",-40.313,-7.962,2019,7,3,24.7261290322581,101.146318649008
"140",-40.313,-7.962,2019,8,4.41,25.0674193548387,107.657768244549
"141",-40.313,-7.962,2019,9,0.21,27.7003333333333,156.078379747007
"142",-40.313,-7.962,2019,10,14.1,29.2164516129032,202.039624551175
"143",-40.313,-7.962,2019,11,41.76,29.5353333333333,207.580200676943
"144",-40.313,-7.962,2019,12,37.38,28.991935483871,201.932793931871
"145",-40.313,-7.962,2020,1,155.74,26.7206451612903,142.949546160412
"146",-40.313,-7.962,2020,2,91.65,26.0862068965517,120.582577562521
"147",-40.313,-7.962,2020,3,111.48,25.6838709677419,123.941010093812
"148",-40.313,-7.962,2020,4,86.95,25.9043333333333,121.592164503386
"149",-40.313,-7.962,2020,5,14.95,26.4048387096774,132.831096196249
"150",-40.313,-7.962,2020,6,3.73,25.4126666666667,109.545016055214
"151",-40.313,-7.962,2020,7,0.5,24.8254838709677,103.234463099144
"152",-40.313,-7.962,2020,8,0.23,25.6925806451613,118.86020381548
"153",-40.313,-7.962,2020,9,0.28,27.2686666666667,147.006520664348
"154",-40.313,-7.962,2020,10,6.79,29.9383870967742,221.471186302236
"155",-40.313,-7.962,2020,11,53.48,28.131,171.804669350651
"156",-40.313,-7.962,2020,12,28.38,29.2745161290323,209.274530725822
"157",-40.313,-7.962,2021,1,35.63,27.7522580645161,165.172101258446
"158",-40.313,-7.962,2021,2,136.15,26.6642857142857,130.556233960098
"159",-40.313,-7.962,2021,3,57.82,26.6574193548387,142.293931899497
"160",-40.313,-7.962,2021,4,99.77,26.0783333333333,123.919416157145
"161",-40.313,-7.962,2021,5,3.24,26.0703225806452,125.638751211303
"162",-40.313,-7.962,2021,6,0.98,26.092,120.406181796682
"163",-40.313,-7.962,2021,7,8.63,25.6545161290323,116.13468413639
"164",-40.313,-7.962,2021,8,2.64,25.7267741935484,118.515106334137
"165",-40.313,-7.962,2021,9,1.7,28.1926666666667,167.164948444931
"166",-40.313,-7.962,2021,10,28.18,29.4090322580645,207.786314311251
"167",-40.313,-7.962,2021,11,63.4,28.7496666666667,187.228290983935
"168",-40.313,-7.962,2021,12,97.51,27.521935483871,164.874336959984
"169",-40.313,-7.65,2015,1,28.71,27.4041935483871,157.16055758038
"170",-40.313,-7.65,2015,2,79.28,26.2853571428571,123.752042995918
"171",-40.313,-7.65,2015,3,200.62,24.9370967741935,110.179961771806
"172",-40.313,-7.65,2015,4,50.9,25.656,116.859257909311
"173",-40.313,-7.65,2015,5,42.63,25.7574193548387,120.535777781088
"174",-40.313,-7.65,2015,6,10.78,25.1086666666667,104.367581928311
"175",-40.313,-7.65,2015,7,8.08,24.7461290322581,101.704323355766
"176",-40.313,-7.65,2015,8,0.73,25.47,114.725033011342
"177",-40.313,-7.65,2015,9,7.4,27.784,158.002035205113
"178",-40.313,-7.65,2015,10,3.04,29.3770967741936,206.268434436491
"179",-40.313,-7.65,2015,11,3.57,30.1663333333333,224.994177259593
"180",-40.313,-7.65,2015,12,10.38,29.6677419354839,220.419004498744
"181",-40.313,-7.65,2016,1,206.92,25.3883870967742,115.848210928346
"182",-40.313,-7.65,2016,2,47.31,26.6237931034483,129.409359451708
"183",-40.313,-7.65,2016,3,63.64,27.5370967741936,161.473411548487
"184",-40.313,-7.65,2016,4,8.78,27.8966666666667,161.514081520653
"185",-40.313,-7.65,2016,5,33.85,26.8393548387097,140.773619460271
"186",-40.313,-7.65,2016,6,7.23,25.1793333333333,104.462019716876
"187",-40.313,-7.65,2016,7,1.14,24.8287096774194,101.869902550007
"188",-40.313,-7.65,2016,8,0.31,25.9303225806452,122.07266922587
"189",-40.313,-7.65,2016,9,3.45,27.8916666666667,160.300782195551
"190",-40.313,-7.65,2016,10,6.31,29.3116129032258,205.325512451862
"191",-40.313,-7.65,2016,11,8.31,29.7426666666667,214.160525580083
"192",-40.313,-7.65,2016,12,52.26,28.3416129032258,184.833112469811
"193",-40.313,-7.65,2017,1,79.15,27.5906451612903,161.592472777833
"194",-40.313,-7.65,2017,2,90.74,25.5717857142857,112.941804909356
"195",-40.313,-7.65,2017,3,86.51,25.2883870967742,118.320455400888
"196",-40.313,-7.65,2017,4,60.44,26.1186666666667,126.661178184437
"197",-40.313,-7.65,2017,5,14.47,26.878064516129,143.029020289878
"198",-40.313,-7.65,2017,6,17.12,24.7786666666667,101.237570944835
"199",-40.313,-7.65,2017,7,5.72,23.1361290322581,81.0172688029857
"200",-40.313,-7.65,2017,8,1.59,25.6570967741935,119.750850456567
"201",-40.313,-7.65,2017,9,1.45,25.5636666666667,116.207476125
"202",-40.313,-7.65,2017,10,1.49,28.6874193548387,187.130605801274
"203",-40.313,-7.65,2017,11,34.96,28.8823333333333,188.873361116398
"204",-40.313,-7.65,2017,12,24.19,28.1961290322581,180.596000758071
"205",-40.313,-7.65,2018,1,79.14,26.0716129032258,131.41518292526
"206",-40.313,-7.65,2018,2,164.83,24.9739285714286,103.922891731845
"207",-40.313,-7.65,2018,3,108.49,25.3225806451613,119.33754936916
"208",-40.313,-7.65,2018,4,82.89,24.196,96.0229346219409
"209",-40.313,-7.65,2018,5,5.93,25.5564516129032,119.112224370009
"210",-40.313,-7.65,2018,6,0.1,24.9673333333333,104.545283410083
"211",-40.313,-7.65,2018,7,0.2,24.7787096774194,104.834023710878
"212",-40.313,-7.65,2018,8,0.39,25.9658064516129,125.478150072346
"213",-40.313,-7.65,2018,9,1.38,28.138,165.500253323573
"214",-40.313,-7.65,2018,10,11.74,29.8793548387097,216.80493991594
"215",-40.313,-7.65,2018,11,20.92,29.7066666666667,208.950243202723
"216",-40.313,-7.65,2018,12,162.01,25.2864516129032,121.233251215048
"217",-40.313,-7.65,2019,1,46.43,26.6645161290323,142.503202336388
"218",-40.313,-7.65,2019,2,124.07,25.8696428571429,117.953014340478
"219",-40.313,-7.65,2019,3,213.88,25.1503225806452,116.059811651324
"220",-40.313,-7.65,2019,4,96.23,24.6766666666667,102.813522939468
"221",-40.313,-7.65,2019,5,31.23,25.2809677419355,114.173933294145
"222",-40.313,-7.65,2019,6,40.93,24.282,94.0632329658743
"223",-40.313,-7.65,2019,7,2.34,24.3051612903226,97.3129210512194
"224",-40.313,-7.65,2019,8,3.27,24.6841935483871,103.936017368154
"225",-40.313,-7.65,2019,9,0.51,27.527,152.728204172411
"226",-40.313,-7.65,2019,10,12.08,29.2777419354839,201.63907150783
"227",-40.313,-7.65,2019,11,42.46,29.499,204.072095818637
"228",-40.313,-7.65,2019,12,32.16,28.701935483871,192.78321649367
"229",-40.313,-7.65,2020,1,151.57,26.2783870967742,135.171528553193
"230",-40.313,-7.65,2020,2,113.27,25.398275862069,110.394849829679
"231",-40.313,-7.65,2020,3,141.42,24.768064516129,109.907977203765
"232",-40.313,-7.65,2020,4,107.78,24.8453333333333,105.624735349521
"233",-40.313,-7.65,2020,5,28.54,25.3203225806452,115.008616341787
"234",-40.313,-7.65,2020,6,3.46,24.886,103.163560020702
"235",-40.313,-7.65,2020,7,0.36,24.4822580645161,100.164817539779
"236",-40.313,-7.65,2020,8,0.03,25.4877419354839,117.119439757461
"237",-40.313,-7.65,2020,9,0.66,27.1953333333333,146.103385894903
"238",-40.313,-7.65,2020,10,4.86,29.8370967741935,215.906307598687
"239",-40.313,-7.65,2020,11,45.29,28.155,171.815882974675
"240",-40.313,-7.65,2020,12,31.68,28.7167741935484,193.023183058033
"241",-40.313,-7.65,2021,1,52.63,26.8441935483871,145.967892222246
"242",-40.313,-7.65,2021,2,153.48,25.8432142857143,117.324253606578
"243",-40.313,-7.65,2021,3,91.65,25.3893548387097,119.935890684663
"244",-40.313,-7.65,2021,4,115.07,24.9856666666667,107.382283920174
"245",-40.313,-7.65,2021,5,6.17,25.3616129032258,115.288983692852
"246",-40.313,-7.65,2021,6,0.85,25.6003333333333,114.078286198427
"247",-40.313,-7.65,2021,7,14.02,25.1583870967742,110.256130508393
"248",-40.313,-7.65,2021,8,3.95,25.3596774193548,114.570571514473
"249",-40.313,-7.65,2021,9,5.55,28.121,165.279499019555
"250",-40.313,-7.65,2021,10,25.64,29.2916129032258,202.250616231293
"251",-40.313,-7.65,2021,11,83.87,27.972,167.829598260628
"252",-40.313,-7.65,2021,12,98.82,26.9929032258065,153.682221657382
"253",-40.313,-7.337,2015,1,28.71,27.4041935483871,156.93232816165
"254",-40.313,-7.337,2015,2,79.28,26.2853571428571,123.615248242144
"255",-40.313,-7.337,2015,3,200.62,24.9370967741935,110.121274017102
"256",-40.313,-7.337,2015,4,50.9,25.656,116.885546953516
"257",-40.313,-7.337,2015,5,42.63,25.7574193548387,120.649349393022
"258",-40.313,-7.337,2015,6,10.78,25.1086666666667,104.52150866189
"259",-40.313,-7.337,2015,7,8.08,24.7461290322581,101.864545605386
"260",-40.313,-7.337,2015,8,0.73,25.47,114.862232552739
"261",-40.313,-7.337,2015,9,7.4,27.784,158.082634715241
"262",-40.313,-7.337,2015,10,3.04,29.3770967741936,206.220009622533
"263",-40.313,-7.337,2015,11,3.57,30.1663333333333,224.78473193382
"264",-40.313,-7.337,2015,12,10.38,29.6677419354839,220.114474398026
"265",-40.313,-7.337,2016,1,206.92,25.3883870967742,115.679975524704
"266",-40.313,-7.337,2016,2,47.31,26.6237931034483,129.266311134818
"267",-40.313,-7.337,2016,3,63.64,27.5370967741936,161.387402152442
"268",-40.313,-7.337,2016,4,8.78,27.8966666666667,161.550416261304
"269",-40.313,-7.337,2016,5,33.85,26.8393548387097,140.906259637106
"270",-40.313,-7.337,2016,6,7.23,25.1793333333333,104.616085732213
"271",-40.313,-7.337,2016,7,1.14,24.8287096774194,102.030385648627
"272",-40.313,-7.337,2016,8,0.31,25.9303225806452,122.218655797373
"273",-40.313,-7.337,2016,9,3.45,27.8916666666667,160.382554335392
"274",-40.313,-7.337,2016,10,6.31,29.3116129032258,205.277309003922
"275",-40.313,-7.337,2016,11,8.31,29.7426666666667,213.96116521621
"276",-40.313,-7.337,2016,12,52.26,28.3416129032258,184.577747709025
"277",-40.313,-7.337,2017,1,79.15,27.5906451612903,161.357807307685
"278",-40.313,-7.337,2017,2,90.74,25.5717857142857,112.81695972685
"279",-40.313,-7.337,2017,3,86.51,25.2883870967742,118.257431582841
"280",-40.313,-7.337,2017,4,60.44,26.1186666666667,126.689672300965
"281",-40.313,-7.337,2017,5,14.47,26.878064516129,143.163785557806
"282",-40.313,-7.337,2017,6,17.12,24.7786666666667,101.386881375556
"283",-40.313,-7.337,2017,7,5.72,23.1361290322581,81.1449012244739
"284",-40.313,-7.337,2017,8,1.59,25.6570967741935,119.894060367546
"285",-40.313,-7.337,2017,9,1.45,25.5636666666667,116.266755523754
"286",-40.313,-7.337,2017,10,1.49,28.6874193548387,187.086673898672
"287",-40.313,-7.337,2017,11,34.96,28.8823333333333,188.697540376809
"288",-40.313,-7.337,2017,12,24.19,28.1961290322581,180.346489975527
"289",-40.313,-7.337,2018,1,79.14,26.0716129032258,131.224341079996
"290",-40.313,-7.337,2018,2,164.83,24.9739285714286,103.808016000973
"291",-40.313,-7.337,2018,3,108.49,25.3225806451613,119.273983792337
"292",-40.313,-7.337,2018,4,82.89,24.196,96.0445362581152
"293",-40.313,-7.337,2018,5,5.93,25.5564516129032,119.224454676825
"294",-40.313,-7.337,2018,6,0.1,24.9673333333333,104.699472227042
"295",-40.313,-7.337,2018,7,0.2,24.7787096774194,104.999176406078
"296",-40.313,-7.337,2018,8,0.39,25.9658064516129,125.628209254666
"297",-40.313,-7.337,2018,9,1.38,28.138,165.584677801565
"298",-40.313,-7.337,2018,10,11.74,29.8793548387097,216.754041488805
"299",-40.313,-7.337,2018,11,20.92,29.7066666666667,208.7557330501
"300",-40.313,-7.337,2018,12,162.01,25.2864516129032,121.065755792923
"301",-40.313,-7.337,2019,1,46.43,26.6645161290323,142.296258408871
"302",-40.313,-7.337,2019,2,124.07,25.8696428571429,117.822629797621
"303",-40.313,-7.337,2019,3,213.88,25.1503225806452,115.997991973338
"304",-40.313,-7.337,2019,4,96.23,24.6766666666667,102.836652208794
"305",-40.313,-7.337,2019,5,31.23,25.2809677419355,114.281510628308
"306",-40.313,-7.337,2019,6,40.93,24.282,94.2019623101093
"307",-40.313,-7.337,2019,7,2.34,24.3051612903226,97.4662252040176
"308",-40.313,-7.337,2019,8,3.27,24.6841935483871,104.060314337554
"309",-40.313,-7.337,2019,9,0.51,27.527,152.806113412143
"310",-40.313,-7.337,2019,10,12.08,29.2777419354839,201.59173351086
"311",-40.313,-7.337,2019,11,42.46,29.499,203.882126695389
"312",-40.313,-7.337,2019,12,32.16,28.701935483871,192.516867897872
"313",-40.313,-7.337,2020,1,151.57,26.2783870967742,134.975231722324
"314",-40.313,-7.337,2020,2,113.27,25.398275862069,110.272820035787
"315",-40.313,-7.337,2020,3,141.42,24.768064516129,109.849434322623
"316",-40.313,-7.337,2020,4,107.78,24.8453333333333,105.648497038466
"317",-40.313,-7.337,2020,5,28.54,25.3203225806452,115.116980133722
"318",-40.313,-7.337,2020,6,3.46,24.886,103.315711000201
"319",-40.313,-7.337,2020,7,0.36,24.4822580645161,100.322614493434
"320",-40.313,-7.337,2020,8,0.03,25.4877419354839,117.259502767265
"321",-40.313,-7.337,2020,9,0.66,27.1953333333333,146.1779157028
"322",-40.313,-7.337,2020,10,4.86,29.8370967741935,215.855620139861
"323",-40.313,-7.337,2020,11,45.29,28.155,171.655940908525
"324",-40.313,-7.337,2020,12,31.68,28.7167741935484,192.756502925296
"325",-40.313,-7.337,2021,1,52.63,26.8441935483871,145.755916853183
"326",-40.313,-7.337,2021,2,153.48,25.8432142857143,117.194564092002
"327",-40.313,-7.337,2021,3,91.65,25.3893548387097,119.872006399176
"328",-40.313,-7.337,2021,4,115.07,24.9856666666667,107.406440993044
"329",-40.313,-7.337,2021,5,6.17,25.3616129032258,115.397611653423
"330",-40.313,-7.337,2021,6,0.85,25.6003333333333,114.246534783308
"331",-40.313,-7.337,2021,7,14.02,25.1583870967742,110.429825044492
"332",-40.313,-7.337,2021,8,3.95,25.3596774193548,114.707586335536
"333",-40.313,-7.337,2021,9,5.55,28.121,165.363810887043
"334",-40.313,-7.337,2021,10,25.64,29.2916129032258,202.203134664419
"335",-40.313,-7.337,2021,11,83.87,27.972,167.673366995845
"336",-40.313,-7.337,2021,12,98.82,26.9929032258065,153.469894854862
"337",-40,-8.274,2015,1,10.03,28.9196774193548,195.784649895587
"338",-40,-8.274,2015,2,49.2,27.9082142857143,155.578507496069
"339",-40,-8.274,2015,3,114.98,26.9483870967742,146.159655454914
"340",-40,-8.274,2015,4,44.74,27.5253333333333,151.743995295139
"341",-40,-8.274,2015,5,26.69,27.371935483871,150.306006491332
"342",-40,-8.274,2015,6,9.5,26.056,116.348618435957
"343",-40,-8.274,2015,7,8.82,25.3577419354839,106.826630190278
"344",-40,-8.274,2015,8,4.23,25.8512903225806,117.082637176038
"345",-40,-8.274,2015,9,4.46,27.835,157.972184450635
"346",-40,-8.274,2015,10,2.33,29.4312903225806,211.035149315341
"347",-40,-8.274,2015,11,0.09,31.1716666666667,265.667817184721
"348",-40,-8.274,2015,12,11.41,30.1287096774194,240.387250019975
"349",-40,-8.274,2016,1,222.48,26.1254838709677,127.857889888703
"350",-40,-8.274,2016,2,33.65,26.4193103448276,123.890975812228
"351",-40,-8.274,2016,3,38.11,28.7038709677419,191.12980724344
"352",-40,-8.274,2016,4,4.97,28.8563333333333,185.385480934419
"353",-40,-8.274,2016,5,29.25,27.5251612903226,154.33004569627
"354",-40,-8.274,2016,6,10.51,25.707,110.699481951848
"355",-40,-8.274,2016,7,2.7,25.1664516129032,104.391855456041
"356",-40,-8.274,2016,8,0.83,26.1293548387097,123.330771195346
"357",-40,-8.274,2016,9,0.76,27.992,162.032104633797
"358",-40,-8.274,2016,10,0.97,29.5464516129032,214.036515716465
"359",-40,-8.274,2016,11,5.09,30.2306666666667,232.198063909735
"360",-40,-8.274,2016,12,30.04,29.93,232.907319577391
"361",-40,-8.274,2017,1,16.8,29.7758064516129,219.597391434648
"362",-40,-8.274,2017,2,77.54,27.7642857142857,152.942791598362
"363",-40,-8.274,2017,3,43.12,27.8696774193548,169.346659264425
"364",-40,-8.274,2017,4,41,27.7096666666667,156.951334417027
"365",-40,-8.274,2017,5,10.74,27.9058064516129,163.822719952484
"366",-40,-8.274,2017,6,26.34,24.945,99.2821859008372
"367",-40,-8.274,2017,7,14.76,23.4151612903226,79.1835694754222
"368",-40,-8.274,2017,8,2.22,25.8625806451613,119.606246415831
"369",-40,-8.274,2017,9,11.04,25.462,110.582399088568
"370",-40,-8.274,2017,10,0.36,28.4735483870968,183.267550078092
"371",-40,-8.274,2017,11,30.38,29.6693333333333,213.427111524615
"372",-40,-8.274,2017,12,18.12,29.3161290322581,212.648559913577
"373",-40,-8.274,2018,1,54.62,27.6474193548387,163.043765680724
"374",-40,-8.274,2018,2,168.61,26.0414285714286,119.386154674736
"375",-40,-8.274,2018,3,84.9,26.4441935483871,138.2052398304
"376",-40,-8.274,2018,4,95.72,25.1776666666667,108.276587904175
"377",-40,-8.274,2018,5,9.68,26.3909677419355,131.956372325835
"378",-40,-8.274,2018,6,0.78,25.558,111.171753240591
"379",-40,-8.274,2018,7,1.17,25.2393548387097,109.115728443218
"380",-40,-8.274,2018,8,0.15,26.2490322580645,128.376578036773
"381",-40,-8.274,2018,9,0.87,27.9026666666667,160.451215419584
"382",-40,-8.274,2018,10,4.26,30.3477419354839,234.567445460313
"383",-40,-8.274,2018,11,10.63,29.9483333333333,219.585262052221
"384",-40,-8.274,2018,12,105.23,26.4377419354839,141.239429087054
"385",-40,-8.274,2019,1,24.99,28.8387096774194,193.214992666198
"386",-40,-8.274,2019,2,50.39,28.0642857142857,159.60340798978
