,0
2109,142.8971426733944
2110,140.39308478758647
2111,102.43120865988493
2112,122.77782738899731
2113,108.03029610958328
2114,123.89807562878485
2115,106.31513417226341
2116,119.78582787475278
2117,124.38670337705588
2118,124.87247523357036
2119,120.12553655889604
2120,108.28482417375488
2121,163.79046552076323
2122,112.17890255791207
2123,125.66175988604408
2124,105.6811542364805
2125,118.1366510784639
2126,158.56825177799618
2127,122.87443411344901
2128,114.98409862350053
2129,113.88439812097857
2130,149.32905149416837
2131,135.67296379117323
2132,114.86040876454098
2133,124.83190447463602
2134,123.29433888248894
2135,159.21128806138148
2136,144.24955754172805
2137,132.57405702497925
2138,130.9494687633989
2139,138.2596719006171
2140,110.25139854693333
2141,107.06160236288014
2142,104.62722816016247
2143,127.334070075439
2144,195.62758215306275
2145,129.88691166405187
2146,153.141605144837
2147,129.20519584185166
2148,112.73520406582719
2149,125.15824652488226
2150,113.28189635728558
2151,113.70228303289986
2152,122.63473124201045
2153,123.96259086778008
2154,184.94155264546424
2155,128.60919769009996
2156,112.36935165549875
2157,151.49270355603147
2158,146.89924747497497
2159,110.93935652944418
2160,119.951246023603
2161,116.48498197775115
2162,128.611436416809
2163,115.71977920283751
2164,111.04526988749893
2165,132.19924866299442
2166,114.213647366457
2167,116.70783442247665
2168,145.9018218030007
2169,133.29616902332708
2170,122.93523265218863
2171,151.2818876032681
2172,166.03609750507457
2173,147.30025122761543
2174,139.5183471385564
2175,123.33653273931594
2176,188.08633094960095
2177,132.80551373497218
2178,151.9530581911087
2179,143.61876080967994
2180,124.21394626143882
2181,99.81604123598044
2182,120.27653331198161
2183,128.29620666899535
2184,102.88174727229415
2185,172.88034766472555
2186,151.97226151772264
2187,146.3005816988363
2188,113.89065999951998
2189,115.28131758505077
2190,130.87717343482763
2191,114.27649545114508
2192,114.30204791962677
2193,127.04137998002369
2194,115.05613824522987
2195,114.06429716502424
2196,116.69223682027331
2197,151.63406235547808
2198,143.357000531648
2199,143.8503614524754
2200,153.54743023272312
2201,111.43030238284263
2202,171.914111747493
2203,121.51948294631183
2204,151.00525178341667
2205,108.97739004641443
2206,128.9838883440545
2207,101.50082645396577
2208,137.87698876378016
2209,156.7648395276148
2210,123.84681126749564
2211,122.63659500355533
2212,125.92206487550101
2213,125.74105173112838
2214,131.419848337043
2215,106.09490353009932
2216,123.00168333272194
2217,127.3669717695895
2218,143.4183172798759
2219,120.50312183676687
2220,109.31022389611934
2221,132.49787353892242
2222,169.56883693546587
2223,108.33725759117368
2224,122.80965285257588
2225,124.17098846249354
2226,182.88515469934026
2227,120.69644698769588
2228,112.8028197577434
2229,137.79776894966852
2230,119.98417775942761
2231,115.07096310652486
2232,123.22648682729704
2233,135.50548531199928
2234,154.67516328437267
2235,135.6027642938381
2236,124.99296235589026
2237,130.4462271199729
2238,154.5772421127014
2239,112.91616799898583
2240,157.82171662796026
2241,120.70390186364165
2242,115.06741320237342
2243,140.49067611298705
2244,122.205214798035
2245,126.51377928078654
2246,121.35592678074244
2247,121.51133399203826
2248,165.29297471013086
2249,131.31382433081052
2250,123.11753904972937
2251,113.9257883999573
2252,118.04753414908663
2253,115.87190475886854
2254,137.53258184730765
2255,117.82473094953019
2256,114.98687588368301
2257,121.53196465256877
2258,113.4162179643019
2259,127.24291600351461
2260,113.07755208244924
2261,108.44968638421886
2262,139.5048924657287
2263,126.25209142601051
2264,162.49619943984288
2265,131.6913842924816
2266,124.5747369098055
2267,120.20308871283777
2268,133.56803229773067
2269,140.76785302846037
2270,137.2732126708117
2271,127.3123187152625
2272,129.1475258982984
2273,123.15967833235408
2274,122.85042931805691
2275,116.45654414534619
2276,123.7827789637733
2277,140.76179444332155
2278,182.97948857487717
2279,131.33424522175045
2280,118.65685949420111
2281,172.96556459148377
2282,113.84669700375633
2283,93.60720789109763
2284,150.8565659000098
2285,113.58447629744586
2286,115.52266890994105
2287,117.42909576246456
2288,119.7086533885169
2289,128.9177451243242
2290,112.96302994912656
2291,151.18755372774757
2292,111.29466734317174
2293,119.55618012526537
2294,128.32268491093345
2295,166.72869477951753
2296,124.12357291849474
2297,92.12841293333912
2298,127.55372351135446
2299,197.58815368620452
2300,117.71347681488913
2301,216.1933546865759
2302,136.6472902818761
2303,127.24671271914411
2304,150.16315272850187
2305,124.58331588907203
2306,111.49690938657767
2307,127.44886571108435
2308,127.61064516552977
2309,136.93579804853215
2310,124.6705598393848
2311,182.7437958999446
2312,129.0004610844
2313,143.5203349020041
2314,148.56858003842643
2315,123.55989931652874
2316,135.5024341520231
2317,133.44509959034366
2318,154.61172328716674
2319,112.99051782299028
2320,153.31173755775052
2321,121.60706489947478
2322,110.1796614064271
2323,136.11353339093802
2324,120.61919477191003
2325,108.03115157556493
2326,131.8606132854067
2327,116.2274790915464
2328,192.68553383809302
2329,128.62811052072283
2330,107.25131213549975
2331,154.3585410053576
2332,119.42099750257438
2333,123.31506897637081
2334,113.60022343086638
2335,151.9972731184145
2336,107.64081361193638
2337,124.53201079559511
2338,120.71159362507132
2339,132.27531466791805
2340,155.1971260609909
2341,119.12914543086225
2342,128.98123498160857
2343,123.29550123089501
2344,91.24681846235325
2345,148.66291391390695
2346,109.00280337896692
2347,109.67288264782763
2348,101.06627948827844
2349,172.81645262651836
2350,118.08469647491364
2351,133.22538694122267
2352,110.88790239240842
2353,109.67215177529687
2354,164.28724514469212
2355,195.7219160285469
2356,126.4829757950967
2357,125.86810974224062
2358,139.79907689688042
2359,140.735433298317
2360,136.39998126967402
2361,128.49306105514296
2362,111.20976265961252
2363,135.89769778278713
2364,130.37911236868348
2365,122.78014607412769
2366,111.75323149713694
2367,123.26693212385288
2368,130.5757684982538
2369,103.95674358666218
2370,125.99944464581785
2371,125.82856819826446
2372,121.23772576667142
2373,129.37977888690256
2374,144.8423603793537
2375,113.14468429900734
2376,139.55322051406546
2377,119.8146019751104
2378,122.03478639750318
2379,131.6655112237451
2380,125.23260431130183
2381,114.09485380465338
2382,143.8544534846289
2383,145.33427118975777
2384,113.76569437289726
2385,127.5902245105164
2386,145.1105754128468
2387,132.8638556327707
2388,152.05085621430516
2389,127.68455838602603
2390,108.34527535271008
2391,132.57307638763922
2392,145.55826071121118
2393,135.20459330763987
2394,157.8568872108837
2395,123.68803892432442
2396,123.84409385587895
2397,126.03477626911189
2398,127.51848815550801
2399,209.70145088681164
2400,116.84968515847976
2401,125.01232953071775
2402,117.98924864754116
2403,115.02343958273303
2404,140.83032193004072
2405,114.74842743050903
2406,129.10172421568058
2407,122.25730154450792
2408,124.07764306764801
2409,108.83528023885373
2410,129.8778688903014
2411,154.70275605739624
2412,122.54528648688682
2413,119.31381178569353
2414,127.12057239629866
2415,137.43524512420225
2416,126.14080344526991
2417,135.5101532656783
2418,118.89018446038716
2419,147.565690810866
2420,118.55469863318211
2421,115.18344438165076
2422,126.69050892341255
2423,113.96765198790598
2424,116.99236851873064
2425,131.88579043470708
2426,115.53687055157678
2427,218.31027500955787
2428,152.72763689407765
2429,136.6211047590761
2430,124.10003469169095
2431,134.2289591351211
2432,116.52723785229244
2433,116.67478301426416
2434,143.30473383546558
2435,128.3628089117239
2436,143.62860883578213
2437,138.05340825170168
2438,129.19331433557744
2439,122.40743005320763
2440,125.43090650171251
2441,117.42648801318427
2442,131.6090371285947
2443,126.8775134204945
2444,111.97807311428659
2445,137.40054746768254
2446,120.56412211826245
2447,153.40898263482194
2448,101.74451441734453
2449,127.5248515211926
2450,123.151876677791
2451,136.76616851778562
2452,131.94528811744675
2453,124.57367852083661
2454,129.9760120818948
2455,127.39564920634729
2456,92.73810007674291
2457,98.62678989396335
2458,107.89667457179092
2459,147.13874498502008
2460,115.85622036273634
2461,141.8774656514608
2462,122.95253591850377
2463,126.0830910817869
2464,123.55088607551005
2465,126.51568753606188
2466,128.83569133727832
2467,114.95588228267587
2468,112.08803522099805
2469,107.1359212939671
2470,108.49856876380471
2471,133.8502193711094
2472,114.0044561940951
2473,131.87295281722908
2474,127.4443621646671
2475,111.24210936044727
2476,147.20591735210945
2477,149.09753093977014
2478,125.56549859904152
2479,116.59790294478006
2480,126.51812865569008
2481,104.79596724136826
2482,100.05590279537972
2483,110.3733842941412
2484,135.6163752643635
2485,122.98788115635506
2486,129.74391135165678
2487,135.60354487773947
2488,130.3928757757323
2489,113.1623569252435
2490,118.97952518431083
2491,164.5707241040629
2492,151.17101395131357
2493,143.4186554451182
2494,117.10129885799978
2495,114.37516830506064
2496,153.17870517219416
2497,134.14461677243997
2498,167.7859908925322
2499,110.1333399309944
2500,112.69937820599552
2501,140.1888133606182
2502,107.53409523652334
2503,109.89764725603635
2504,132.42475177567502
2505,126.76234011096784
2506,115.57585332702837
2507,192.93361936704167
2508,144.0318396531449
2509,172.48272380875386
2510,132.39577297888098
2511,159.81622276077832
2512,115.80284288240836
2513,135.5975265471199
2514,133.24534221430366
2515,115.62454683511095
2516,115.12904502106466
2517,108.98870348329837
2518,166.35918873120062
2519,121.33205964216103
2520,116.38453659055193
2521,124.26477675748282
2522,118.8642466549183
2523,120.4086142113294
2524,153.3728552600616
2525,122.46494438791268
2526,114.84896137238428
2527,127.65098342559503
2528,129.55975937188958
2529,126.17241170700726
2530,134.16269058693177
2531,132.15395477287092
2532,148.56384251547314
2533,138.55253216721502
2534,101.65202351401348
2535,129.80013191937468
2536,138.3127455152018
2537,127.07662604027536
2538,136.63363778237834
2539,149.9979086807918
2540,130.11585528276117
2541,138.34289538086995
2542,148.96756530724014
2543,124.45803958660798
2544,150.99792469948915
2545,108.54358917590179
2546,170.8070776609922
2547,134.0037172615095
2548,132.9121256792252
2549,128.89077573767935
2550,149.92746005354928
2551,125.02102145275711
2552,133.62212009260946
2553,119.54681476850163
2554,118.88689862829159
2555,133.3323396227599
2556,118.44077296367067
2557,110.651317599729
2558,121.40259353646906
2559,122.28378204247855
2560,167.03668471352574
2561,127.84576585489884
2562,133.66009772223623
2563,110.91623728618578
2564,107.59579888707157
2565,130.21974868137403
2566,127.21253052912579
2567,115.3063659915071
2568,106.60190801919197
2569,134.92782101402662
2570,165.29631587987132
2571,117.99021151249252
2572,112.63677979465791
2573,121.45455254244297
2574,120.91424491212382
2575,121.32442832412124
2576,130.2898582477166
2577,175.64619976394823
2578,120.63108490022313
2579,136.54892515260252
2580,115.85269546046146
2581,124.05499514025468
2582,132.62202342753443
2583,114.90568033317248
2584,139.48987594592035
2585,109.32791955336796
2586,170.54777247162855
2587,115.07639290544938
2588,114.07296191753375
2589,107.08817092903263
2590,145.96177554257446
2591,177.73654815119625
2592,116.69739344640146
2593,184.668115382002
2594,120.22601911640521
2595,157.96516558941875
2596,117.27318978352486
2597,140.12735285144953
2598,114.8802805744246
2599,176.29723179877436
2600,146.64236209239715
2601,128.74497876762433
2602,116.36736689588469
2603,111.23929284197874
2604,123.9957506119801
2605,112.0856373274957
2606,164.3566312505347
2607,143.71278303940852
2608,134.47905579716206
2609,122.30828781547933
2610,148.6196760700688
2611,179.70132317756833
2612,111.59535652499943
2613,148.96013142986266
2614,122.85749753130875
2615,97.70191384641583
2616,112.78501986413283
2617,160.05191543568543
2618,150.980799674676
2619,138.73093875717967
2620,197.5980135815782
2621,123.5111814888325
2622,116.53182858837607
2623,114.0481751590425
2624,115.0470637254104
2625,109.5212191064067
2626,130.34393742940955
2627,125.5139996416703
2628,139.9176134619749
2629,116.17478957601924
2630,125.5542130677033
2631,114.03297552032672
2632,167.15333911690976
2633,129.44424893266404
2634,153.95458512944714
2635,105.95476922843153
2636,112.00390544421242
2637,125.56453276146493
2638,181.75683950988167
2639,132.08417904116067
2640,178.41896244906928
2641,127.83647891194886
2642,188.88754360770616
2643,123.47424137896559
2644,155.93411779248817
2645,143.86321435227836
2646,107.74541592046734
2647,128.2621364966737
2648,119.04673326411574
2649,158.28947898150835
2650,98.31947358475298
2651,189.5458465106487
2652,137.37350509576862
2653,125.91864818480389
2654,124.99627676417111
2655,127.64805738692775
2656,119.89853859370231
2657,106.5824413180282
2658,135.20988591370877
2659,158.31590498048826
2660,118.40049148165889
2661,132.19033605502517
2662,137.9296453501767
2663,139.38568836391386
2664,120.69982158510828
2665,136.5267708835483
2666,105.38035859982773
2667,133.87152577414525
2668,146.56625834923324
2669,138.73995620928616
2670,116.32897048721969
2671,122.09154120606689
2672,98.7435542297182
2673,138.09468584081077
2674,119.69148052547024
2675,156.60656855478663
2676,124.19436856721876
2677,106.84592227504544
2678,108.13234653672515
2679,134.8686885903491
2680,121.2227611033133
2681,121.19368433338349
2682,109.59144321587081
2683,129.68860965803395
2684,167.38903179189145
2685,137.56207627470866
2686,117.32461761963458
2687,129.1517801058555
2688,129.15052337864034
2689,105.88726619751031
2690,127.18738006145139
2691,126.08848307130137
2692,134.79297737903943
2693,116.16383338008126
2694,157.72738275242517
2695,143.80792760510593
2696,130.42817491756904
2697,126.01639875104519
2698,110.32534991816027
2699,114.14132170762895
2700,122.64115978045373
2701,125.29337475904794
2702,139.89341077235548
2703,150.63153845120286
2704,125.08691547182497
2705,127.60759343515309
2706,140.5736345986508
2707,129.4202389925278
2708,110.2292840380789
2709,124.0580350674947
2710,132.0479159563194
2711,121.79529522968295
2712,122.1034655638552
2713,122.86376410950214
2714,116.7145553407401
2715,111.76332284448034
2716,222.29403154827122
2717,136.99696684319787
2718,146.7545177429849
2719,113.52405128981735
2720,141.98272122636007
2721,111.94552986962043
2722,218.12750412464192
2723,120.57565714665833
2724,135.6429511778162
2725,149.83312617803057
2726,115.08911050615933
2727,120.64682141696102
2728,125.07112736860944
2729,115.47350704958552
2730,112.20521809356359
2731,148.46227782295244
2732,118.29157816752667
2733,151.89511757292274
2734,133.38642741765688
2735,141.86025784230077
2736,131.74445278995444
2737,104.60524432799792
2738,125.86334779519092
2739,132.08035642303474
2740,110.38690939610495
2741,145.4169019117973
2742,136.7279716578716
2743,129.60326732998618
2744,130.18701726869512
2745,127.90907279092534
2746,180.98967296432892
2747,112.21732298581372
2748,122.15188164693535
2749,124.43333781677319
2750,109.31441539488623
2751,127.9037401781381
2752,112.27949196432672
2753,224.56202677471737
2754,118.77617967421901
2755,110.7623722039454
2756,121.47245056293212
2757,103.759829906746
2758,126.44488558869415
2759,123.19470033980832
2760,171.4708968227489
2761,118.53367603643818
2762,132.2436110528917
2763,127.59139951961441
2764,137.9152049126689
2765,119.61906723467945
2766,108.40618558766181
2767,156.48445216039653
2768,115.53021295956495
2769,108.40058151662123
2770,124.53858063211118
2771,115.51701026003246
2772,115.80353360003863
2773,125.23924433748579
2774,127.41811841308953
2775,117.68624924053182
2776,121.66241655806624
2777,119.04186075728029
2778,128.48727954477107
2779,122.2007203644527
2780,127.11565967484711
2781,117.70465920341229
2782,168.34016399135288
2783,151.6932540311238
2784,134.59590435966965
2785,120.27476449226668
2786,111.73529824197902
2787,104.49030457519001
2788,145.7941854783923
2789,112.1887025467924
2790,114.28022559341588
2791,126.50103861093083
2792,109.62368353616256
2793,121.06480522438613
2794,107.61725087876874
2795,151.04185492449795
2796,116.83579518292316
2797,129.49960840387138
2798,110.85589879307844
2799,151.97758107242697
2800,137.65513980628492
2801,117.15347739360658
2802,113.21799419072266
2803,158.12810910249135
2804,132.17722089353373
2805,137.26513017387077
2806,128.49384239217324
2807,113.25696715642442
2808,146.5723250713865
2809,122.43139682016516
2810,126.19595769841834
2811,102.18276210539551
2812,99.0218870211749
2813,121.34090808575928
2814,130.40087642043653
2815,135.67915165955418
2816,136.98217251691784
2817,141.31193386094236
2818,126.37597786786063
2819,116.25727974974615
2820,148.239444902206
2821,157.08840160805738
2822,136.75829803042978
2823,139.9856778312125
2824,127.62665964715706
2825,125.57789678300759
2826,155.5964076477132
2827,130.9276535891342
2828,101.07459725375446
2829,151.53485050326088
2830,105.54030150458237
2831,202.43057861577034
2832,129.69760120549944
2833,149.86582110014132
2834,121.19576550802157
2835,136.72620542356816
2836,106.50312079323265
2837,127.37360453703621
2838,137.59058550387198
2839,168.20736509030684
2840,125.64571742824882
2841,114.47790243884373
2842,123.56777695296404
2843,129.2646107112916
2844,134.0759266832294
2845,124.63124157413876
2846,125.23949182023642
2847,130.0764339444715
2848,123.2652005208376
2849,125.37228697660356
2850,142.0310782026856
2851,126.65743033735197
2852,154.34154943778157
2853,138.22250561676555
2854,154.68856755583437
2855,138.59859740982137
2856,114.91069893853563
2857,110.5083415699566
2858,139.02640736214852
2859,120.13753853549787
2860,157.97322166436533
2861,118.76058313872926
2862,106.64494102405223
2863,125.66137544769225
2864,119.4579584276027
2865,205.79610930388588
2866,150.22719383414477
2867,121.96195529778123
2868,113.5185426317268
2869,113.69011778330713
2870,116.3248507706241
2871,107.25999871958373
2872,112.60722685628679
2873,138.8290869545246
2874,92.4832464336734
2875,131.7503298725416
2876,136.5366273299798
2877,146.1817193136714
2878,144.34389141724313
2879,133.93621930238913
2880,130.019239958093
2881,107.64050461251753
2882,114.6311618428237
2883,136.71505389350312
2884,127.1451741220364
2885,145.85586910780438
2886,116.12885743388796
2887,127.37712935606504
2888,119.71244210160438
2889,125.39420487606839
2890,119.30797301768615
2891,116.15187556653217
2892,100.35380271287357
2893,122.71031423512721
2894,119.61867345509307
2895,97.39294480479401
2896,149.57756527889177
2897,137.95907437621935
2898,121.8608021372267
2899,114.093302254457
2900,144.50853514440422
2901,126.71395926017902
2902,115.18698370955389
2903,166.96313623199347
2904,127.01339303437197
2905,135.83923755270297
2906,117.90145713515375
2907,109.11690441331956
2908,116.21512156405805
2909,121.2023896505736
2910,100.75560222303392
2911,106.609331678562
2912,126.68150788886413
2913,119.6351011484432
2914,146.50631074519805
2915,116.18383341154839
2916,109.1236803073636
2917,115.9836678151998
2918,118.90170200449683
2919,131.5485487078451
2920,106.80005380937399
2921,103.79905546115441
2922,141.4703226699068
2923,102.9661815962765
2924,154.34606103962795
2925,119.94946837228343
2926,111.4528457025346
2927,115.30600050628817
2928,119.01305586778943
2929,125.52585711435785
2930,202.57193741525697
2931,135.96642803234244
2932,122.77339185824638
2933,113.52244572210765
2934,110.26599537871806
2935,125.63720239447974
2936,172.85159865604982
2937,122.55872656456194
2938,109.76721652333362
2939,116.99468183722018
2940,143.18262460490513
2941,130.93340033846215
2942,120.40735460007198
2943,111.17350490138887
2944,108.59814634725188
2945,107.46603016721673
2946,139.161688535559
2947,167.12622751826274
2948,93.3559885526476
2949,120.77044463824785
2950,130.21205578601547
2951,118.08452123002752
2952,112.65128827151165
2953,128.28363869359163
2954,118.56383055225086
2955,151.71736551613247
2956,124.68615847179825
2957,142.89764172641588
2958,123.03933575554873
2959,127.11259021805671
2960,145.3920878147739
2961,114.38988199638624
2962,121.86762142223341
2963,112.83145750087277
2964,119.5950963451898
2965,126.76472814146763
2966,104.42510054451776
2967,134.84183370297177
2968,130.55067274619904
2969,171.87704517501442
2970,122.97679199418707
2971,127.77051757340195
2972,108.09810987462623
2973,95.48212476164298
2974,103.15318856279845
2975,114.11476022577807
2976,126.90030496171784
2977,125.71335686817946
2978,127.35641954668716
2979,102.81066255824516
2980,112.96183924085489
2981,134.0346481958215
2982,129.82682889836468
2983,111.43394830030155
2984,122.92621219300707
2985,122.1768785040287
2986,114.3173630324647
2987,104.7215620356721
2988,131.61322440646944
2989,121.25557023051368
2990,145.2152326350435
2991,120.25432276697319
2992,128.25007706858122
2993,120.04247816032984
2994,126.93364524590214
2995,143.7959140336872
2996,121.73505558043433
2997,127.33949378480901
2998,115.77752581051499
2999,130.14341969369633
3000,110.89565754149879
3001,126.18218799298774
3002,119.89625228817857
3003,120.82637534353415
3004,141.04558155875674
3005,152.68167790273327
3006,127.21742204317633
3007,124.66340644980409
3008,142.5370393200348
3009,140.27166623679585
3010,135.9584502266727
3011,112.3093847083066
3012,127.13882830517394
3013,106.19948073995619
3014,137.39299509682422
3015,117.17321009196638
3016,159.59049108210382
3017,125.87443855412783
3018,114.9921751645208
3019,103.70152445164348
3020,134.6743470056819
3021,137.50412445428918
3022,117.29981578537735
3023,98.78619434618412
3024,122.54926794215424
3025,100.96574960242032
3026,131.31285603290888
3027,111.38900121866499
3028,124.3796810089072
3029,117.67851160022218
3030,129.617461227722
3031,129.5018158588038
3032,113.82860449005528
3033,116.8661556783656
3034,176.11918089731734
3035,121.83082489106454
3036,129.59427578250796
3037,115.3870829328618
3038,141.51670920649957
3039,102.36120499644056
3040,136.13812099220667
3041,136.52917743369943
3042,112.55439375608802
3043,128.7214205527518
3044,93.45032242818633
3045,116.20193130932347
3046,144.99021830259443
3047,106.43606594859665
3048,179.98742866436004
3049,116.63046300345485
3050,123.98145346137716
3051,141.74346258217264
3052,108.85602523031156
3053,145.21117166968105
3054,137.49625162837873
3055,139.25728576491673
3056,146.78820423685937
3057,128.56487987744475
3058,120.21987043445114
3059,139.40531779426527
3060,116.05570314194591
3061,131.8792098094156
3062,122.34754163601173
3063,104.07665307381939
3064,137.31420249268302
3065,123.3151934005702
3066,145.99615567852123
3067,139.76640003346364
3068,104.36175787919018
3069,129.40541460111052
3070,109.74688727867141
3071,118.55687207780574
3072,120.65677305119533
3073,126.10396492748185
3074,139.02590641067508
3075,146.34009473879195
3076,117.06548029123513
3077,122.87785596632892
3078,121.28801820891312
3079,125.51868573049177
3080,130.46004887892485
3081,128.44177922944544
3082,155.41772718713509
3083,119.5286931403545
3084,113.848674386146
3085,106.48810744251313
3086,107.75860967819352
3087,108.81320593299387
3088,132.48643243639816
3089,139.83189836298806
3090,154.62560119680455
3091,149.87841872681855
3092,118.8130292736252
3093,109.8504679084246
3094,118.53510683922394
3095,120.57847177183538
3096,128.18157505294874
3097,114.8059184769183
3098,131.73928954645743
3099,129.93893826210768
3100,120.08304895050168
3101,127.32826521451824
3102,126.5694545357357
3103,144.04026911771615
3104,126.60770947725831
3105,116.59777493181099
3106,186.14972961123493
3107,190.2620641080277
3108,131.07079751097916
3109,103.35658348360738
3110,137.92532805385707
3111,113.85247227259896
3112,121.82461457354947
3113,174.3927529927161
3114,148.53280720707806
3115,121.47858444824413
3116,151.35860116993462
3117,176.59047694282998
3118,116.3633842539104
3119,122.12912027302917
3120,137.07850981770133
3121,157.6812038429627
3122,106.44966452745865
3123,132.77395385073504
3124,131.94282024174134
3125,123.09296938899496
3126,166.72522733963632
3127,125.46829698622531
3128,117.2123621631701
3129,121.79635047396658
3130,126.06854723906253
3131,163.9417382659896
3132,132.83969890763473
3133,111.99191931515196
3134,173.20125726644727
3135,113.8372692426048
3136,119.50552637306936
3137,127.64371691485866
3138,125.40189387197387
3139,137.0319644719504
3140,159.38197195319043
3141,108.06006183139215
3142,109.80331338049399
3143,140.78092997916173
3144,126.11500323823856
3145,169.23039201322825
3146,97.6918318120417
3147,159.7462065403626
3148,109.55592787524728
3149,217.77819859492337
3150,107.88343234364874
3151,115.78700581416086
3152,169.54076919032485
3153,131.43554072580008
3154,109.57249986574169
3155,107.72262586675896
3156,123.37167123885882
3157,150.21250455696207
3158,123.20689365956713
3159,127.47014577531007
3160,112.21803611557988
3161,126.5189276785033
3162,123.36936230602367
3163,157.65311650419898
3164,143.31275265836956
3165,129.35562712025165
3166,126.81300234558074
3167,131.5486951770701
3168,141.05839933060741
3169,116.52049100822404
3170,128.1994292020765
3171,114.98575769350208
3172,135.9892488864145
3173,139.77434825423296
3174,118.19395215791445
3175,124.7992057690837
3176,114.21827300647163
3177,123.45655219999861
3178,120.43705925415196
3179,131.16513138653607
3180,108.43159146670877
3181,111.14418025991034
3182,109.81626074753439
3183,111.90348238012774
3184,143.79306948367883
3185,176.2979834537902
3186,135.92755309758758
3187,116.68749952921024
3188,120.3400712108716
3189,132.23819509321692
3190,120.37083044795435
3191,123.41235792917468
3192,122.57361831034649
3193,109.453062570795
3194,112.02201789594181
3195,103.75476850554077
3196,148.73187263230028
3197,119.63144073156144
3198,111.5426642470149
3199,128.38229039926517
3200,123.38817484534701
3201,112.2127105528827
3202,125.52799140743736
3203,116.2216682337941
3204,193.64680682957732
3205,116.03452355840017
3206,107.78808679280081
3207,134.55913210302168
3208,110.24516303958006
3209,126.96339559928418
3210,120.96007283307989
3211,124.6937322615533
3212,115.7988308834203
3213,129.63592572365923
3214,157.06449861345135
3215,99.99389444007574
3216,180.91418381079455
3217,145.06698464638356
3218,116.78183340470531
3219,111.15740926027974
3220,151.97756760428746
3221,130.42692517359427
3222,106.86056538285737
3223,114.69283216267212
3224,130.06734995924597
3225,132.79753173480748
3226,123.13597856388441
3227,135.5848605391904
3228,150.5034677071646
3229,116.44019165597564
3230,113.11660419993603
3231,118.9311035782095
3232,126.51337560171413
3233,121.43891221055054
3234,128.95592832627807
3235,122.91150484678764
3236,137.23426301739636
3237,109.0405675049671
3238,135.29864443056175
3239,107.02800462786507
3240,136.77846341028197
3241,127.83467147487607
3242,106.09612802784903
3243,163.5985926606565
3244,140.7752740399057
3245,126.42135366054316
3246,130.0154604924366
3247,120.39930796329753
3248,115.15533876865737
3249,116.0095556692624
3250,117.90249585860255
3251,155.1392527034888
3252,117.48869344843769
3253,126.36934941027465
3254,147.06455855271196
3255,146.50380515892647
3256,156.46314723136783
3257,114.0843670611095
3258,112.76904012873382
3259,132.86618903448397
3260,117.33991393158902
3261,92.40807352629162
3262,118.51434514714236
3263,175.40507700810775
3264,125.23390799904263
3265,123.3612659993334
3266,151.60855751677735
3267,101.86015669063016
3268,125.21427547208003
3269,125.82216786929092
3270,132.3358821379199
3271,129.38298645688627
3272,225.85892306397653
3273,122.54682590493684
3274,137.7068398113235
3275,140.63391524046455
3276,109.71598104514231
3277,125.90132245551393
3278,134.4694651800848
3279,125.6380059638297
3280,150.9618268765309
3281,110.87650356461853
3282,156.20545953666368
3283,101.23194481980244
3284,128.12034886932742
3285,124.73169517192326
3286,116.16833197513478
3287,123.09210796717997
3288,141.80067149327914
3289,108.5451290567118
3290,137.66672307419975
3291,160.243459269531
3292,122.25566016186457
3293,122.59767278178077
3294,114.51117957849345
3295,129.65700502165163
3296,112.53203818050605
3297,193.5601483996772
3298,158.98968597524544
3299,108.90846950337544
3300,128.1746504913346
3301,114.56780523850574
3302,140.08879993597947
3303,120.44165661442565
3304,121.59931100901412
3305,149.1560005630883
3306,113.55840541169272
3307,164.29923002812137
3308,109.69914420370623
3309,123.6480506041691
3310,154.0400816399844
3311,130.03079766053196
3312,139.49965166979308
3313,160.22404542236762
3314,134.42236073105522
3315,122.6874903356831
3316,111.75471474671866
3317,123.45960960906376
3318,193.60698054799758
3319,144.6739344774134
3320,122.51147910062645
3321,136.75621010686444
3322,110.67734915447289
3323,141.57393603307827
3324,140.4997406233917
3325,116.08030943437478
3326,120.64102863755687
3327,107.10019626952015
3328,117.94525290884047
3329,216.30394711971456
3330,121.15409957203809
3331,130.546866612188
3332,134.52792241137576
3333,128.59163923778686
3334,204.9336074552786
3335,125.56704157218445
3336,129.61749085964146
3337,146.85269303911372
3338,138.36085045671206
3339,145.99037621296264
3340,167.1760000279748
3341,107.16936342732987
3342,144.45571742492865
3343,152.1712932744096
3344,123.29384096981556
3345,117.2446492431547
3346,138.8781285311772
3347,152.44598522779341
3348,139.06143871890816
3349,115.62159644992715
3350,151.7615804434601
3351,125.02107523794547
3352,128.47836433404262
3353,96.5434002660433
3354,121.45003653289785
3355,145.3225680362513
3356,120.85745595014959
3357,125.05527182846271
3358,126.71296877680214
3359,114.1202912654673
3360,127.12436863021611
3361,137.47281586253592
3362,124.61512122471066
3363,147.30547158646112
3364,117.88343140288924
3365,126.92941217447077
3366,140.51378537165255
3367,135.52204138886663
3368,124.61797859070356
3369,104.17566833041127
3370,149.47010372151198
3371,119.16679625313844
3372,130.70869666494144
3373,132.34060746246467
3374,130.24303644165155
3375,104.04203342464206
3376,142.00168581469114
3377,118.73466115337686
3378,149.2971955031382
3379,123.71245120161001
3380,129.72558570271502
3381,123.51710180557819
3382,143.2544583517858
