,0
6305,116.06469027951057
6306,113.66841466451076
6307,118.76781934989049
6308,136.70248982402492
6309,170.14455226101938
6310,148.19062953817945
6311,125.45125871058067
6312,161.24605977980764
6313,119.12529341234095
6314,156.6517705066543
6315,118.37407598169035
6316,140.1698577358744
6317,106.8630574969059
6318,117.76635163449026
6319,126.97489364862962
6320,128.07804955804863
6321,108.3352453165845
6322,134.97432182728062
6323,119.2665793633782
6324,119.92102711668534
6325,120.42148679079341
6326,123.35026498718263
6327,125.05995293110475
6328,110.80857563838839
6329,130.25672861517904
6330,113.7280854974726
6331,128.41098334253186
6332,125.00710965047084
6333,112.85952334900041
6334,124.89712811257021
6335,123.74747940687311
6336,123.26694534591883
6337,125.614553819933
6338,127.37859680496103
6339,171.6980033412159
6340,155.00616804228483
6341,115.0833799975411
6342,118.47964128541959
6343,117.66685389135986
6344,128.3695643194143
6345,112.13502765346679
6346,192.89160873630328
6347,139.18620725185272
6348,110.8555657626433
6349,149.48887732705714
6350,133.2132377385282
6351,117.36305583069796
6352,107.42456556222247
6353,169.9908549399255
6354,114.45772832901875
6355,136.31651368747268
6356,120.58747033268244
6357,158.9379091233963
6358,165.10335594930416
6359,120.65965757738023
6360,120.43585554859321
6361,138.95158964109535
6362,114.64865047693377
6363,109.12463594016657
6364,158.70336159279324
6365,132.40632746440647
6366,142.18452458661312
6367,118.86494696517602
6368,128.70363902631627
6369,134.6683183244397
6370,129.19227458324562
6371,121.49149797945834
6372,142.6985289655175
6373,136.25083893418886
6374,118.37387537186417
6375,106.6526112976874
6376,113.93588171457141
6377,195.57343739773077
6378,145.97682519509615
6379,130.94105361901552
6380,116.0864035040567
6381,126.24107433944683
6382,121.8941922155463
6383,167.50376422132555
6384,109.32594520236765
6385,133.76314159249307
6386,132.5667366480761
6387,113.89135149650804
6388,110.87827585545035
6389,118.01785148054017
6390,151.5025588724217
6391,132.51906241855048
6392,124.10432022125131
6393,137.268009460513
6394,119.06388026100876
6395,131.07217868310235
6396,131.63656419248642
6397,139.24986977865993
6398,132.64432357052098
6399,122.7835342507496
6400,130.46271618640426
6401,165.27952573906248
6402,118.22042242999196
6403,119.90822098114798
6404,151.41187239895302
6405,151.0398685326745
6406,135.525119945183
6407,122.64432145784004
6408,132.3551999982868
6409,111.80834877456988
6410,105.8066027550782
6411,128.82851823551098
6412,128.3217150868824
6413,145.44312810439703
6414,114.98527790376902
6415,117.36893336836353
6416,168.15551864311067
6417,113.55380361054235
6418,140.3873685113913
6419,142.36741156466493
6420,123.60990792329392
6421,110.00855488875887
6422,118.15698201415205
6423,102.76301336069855
6424,104.41369969715383
6425,112.05559651272804
6426,114.92336280778781
6427,157.54579273226952
6428,124.53504245280891
6429,108.27416382125915
6430,131.75978623332767
6431,128.86438537766796
6432,126.57782926801144
6433,123.35642736445578
6434,124.6378071271466
6435,137.14971031265415
6436,123.04390882471425
6437,144.06333199345158
6438,127.80820272133165
6439,163.85677682029575
6440,151.11010677710692
6441,121.06787344740582
6442,98.18955855548307
6443,129.38889108497443
6444,126.32967200377337
6445,109.60582744455743
6446,113.3335829173892
6447,131.38877304026371
6448,119.73687201728146
6449,114.21021615279503
6450,144.5181891731098
6451,116.71212827865537
6452,140.2654827513836
6453,109.25821313770363
6454,120.06167674139971
6455,119.94288895862385
6456,126.94298958756906
6457,137.0109831700349
6458,136.98051401591755
6459,116.31449943008172
6460,132.45209318669174
6461,157.48730400533404
6462,121.71699495289003
6463,126.24557290467305
6464,216.5406116396786
6465,120.6429126117571
6466,132.52870749029572
6467,114.44158680986939
6468,118.65650580484579
6469,116.2649037339028
6470,133.5194424189169
6471,130.017182508929
6472,116.6854436346573
6473,123.96645545225364
6474,124.93599713863138
6475,123.29168687188162
6476,116.95134099525332
6477,117.95649236788546
6478,117.11838067445967
6479,124.20223752460991
6480,111.16980036339619
6481,155.24662944397
6482,164.92580535541674
6483,180.77047619136064
6484,118.41263840137849
6485,127.4581805272689
6486,187.5484845213661
6487,108.32951617961524
6488,112.70549192205583
6489,116.91102976598809
6490,111.68395759830547
6491,172.91842405212572
6492,117.8611677943603
6493,134.8849807793948
6494,167.9178471490524
6495,128.17656023231612
6496,114.08312656394475
6497,118.04710445043473
6498,131.95936622862155
6499,128.55330289449313
6500,140.6322914141882
6501,135.18906859174513
6502,149.42712577922626
6503,114.2294036484206
6504,120.99184139123665
6505,133.3689133183117
6506,124.09497268380603
6507,117.50978889345103
6508,119.15301949104875
6509,120.87770651610342
6510,105.36514756143058
6511,116.43483835741074
6512,140.72384973744596
6513,126.74908611980904
6514,124.56819763376888
6515,140.1209612442756
6516,129.8774864626147
6517,128.17163900508797
6518,130.71495923074139
6519,103.07758411921786
6520,138.103621239161
6521,120.52052479253885
6522,126.79475148764539
6523,130.70793334070902
6524,144.33388272889937
6525,116.70437991273641
6526,133.2500216252157
6527,125.44337856001638
6528,129.7893533589478
6529,118.01668059202309
6530,121.81840851157733
6531,135.41338593348414
6532,109.14280028752005
6533,123.359146476918
6534,119.6116066162924
6535,120.8256111665987
6536,132.01353021281466
6537,130.29277104086782
6538,137.5008656216086
6539,125.10940947695329
6540,120.62368551999636
6541,118.87495613219932
6542,113.13767312756829
6543,148.45293799657554
6544,123.81374247804976
6545,147.18159639537882
6546,136.2590774265905
6547,125.23928528706725
6548,121.98211875250738
6549,128.21687858796886
6550,118.52734569027216
6551,144.66165466000527
6552,121.14188419723112
6553,132.52883007001412
6554,125.54404421621
6555,122.67444883331478
6556,138.58384962002057
6557,117.49018887820749
6558,144.37808079616732
6559,115.06508351298108
6560,112.87300233653552
6561,129.40776889461964
6562,100.71458094345857
6563,122.98924747148816
6564,142.30182036299053
6565,127.32168434578016
6566,134.32288209761683
6567,132.2810373998854
6568,126.99999707394336
6569,126.67044676965094
6570,110.53125974306347
6571,123.05578258933487
6572,105.23181093985913
6573,243.00936376860037
6574,119.06126194780583
6575,123.78824336875338
6576,123.36576502913746
6577,131.45303817042662
6578,115.74474626322213
6579,112.3424486569572
6580,130.56384366153088
6581,120.73672217921347
6582,116.8259425421976
6583,116.88900112135987
6584,142.86913495211462
6585,123.85154155961071
6586,133.7241429514696
6587,120.66168791958688
6588,126.68679944354531
6589,140.67655837441816
6590,136.83394265448985
6591,153.7883351287956
6592,157.37534012272351
6593,110.51451651239296
6594,104.55425697611763
6595,126.28329004278862
6596,144.49454642165713
6597,117.07030589274333
6598,114.68962050091588
6599,109.68920843048411
6600,127.26875110572693
6601,169.29092811978919
6602,115.89074483406242
6603,136.00497949914973
6604,120.95002630641184
6605,127.6464648075337
6606,181.81659695874163
6607,126.6006381097957
6608,110.68880365640516
6609,117.29357021607665
6610,123.40128111753565
6611,111.36021137784873
6612,141.7886808837205
6613,185.2381904775423
6614,129.49092877541165
6615,108.74554838856237
6616,120.6733439926636
6617,116.14135405326168
6618,135.01726143009023
6619,115.57796831771618
6620,144.5178409845176
6621,111.85695912332811
6622,117.2788374387476
6623,121.9771267739399
6624,138.945296510028
6625,137.4607687235297
6626,154.7539806529768
6627,115.0224205208461
6628,125.44201224518012
6629,129.79940455715527
6630,131.0201147803445
6631,104.82128229375655
6632,163.6070252281895
6633,123.24787494361404
6634,119.24192914578025
6635,113.64800089724885
6636,142.52697080723607
6637,114.89073700670673
6638,185.98455785727984
6639,112.41584577325789
6640,127.66464515476903
6641,113.79850185134137
6642,122.21830288817793
6643,130.6035435054683
6644,116.10294257105937
6645,114.17965493243375
6646,105.44491308446759
6647,129.19412440946678
6648,134.0701996080926
6649,123.80404280525883
6650,128.29393283314974
6651,123.8764026214395
6652,103.4492961707712
6653,123.42038313341476
6654,113.83700349124125
6655,113.33277840405721
6656,119.58375655554512
6657,109.1074092720427
6658,118.74206397258205
6659,127.67787178227218
6660,150.02272173037926
6661,122.05754521028126
6662,142.58909798641432
6663,116.45979123212769
6664,109.05609309554936
6665,119.09358541934637
6666,155.34169094125772
6667,132.56365359607963
6668,162.6444665507461
6669,112.7508234674703
6670,134.39861268618543
6671,113.72715356154116
6672,122.50607824694615
6673,120.31758591467737
6674,117.32250121013581
6675,129.72251675953
6676,142.11810003851028
6677,123.52503109664369
6678,157.88456322247296
6679,124.69139100202334
6680,127.73187410303223
6681,131.31432528179215
6682,131.82842286280763
6683,119.8827658064932
6684,104.9648874056418
6685,143.4137915524525
6686,128.46350831510495
6687,123.08148374722319
6688,125.0004644772757
6689,127.15212272291511
6690,129.5641746984568
6691,134.2054990358961
6692,153.56704556321978
6693,122.75000440368004
6694,143.33736612002605
6695,129.6413625749698
6696,129.9097428009804
6697,126.0450889651536
6698,127.98434741956143
6699,123.4636427322206
6700,151.44364883129234
6701,115.14734398392565
6702,127.25439705428205
6703,116.77423280826264
6704,102.54862082478124
6705,128.1063716057034
6706,153.66643086489506
6707,141.98138631551328
6708,111.2234272127943
6709,122.20347962498433
6710,121.83469906061019
6711,151.11247866276517
6712,114.9606128742975
6713,138.69655755220424
6714,127.98148746894833
6715,125.63482449829404
6716,138.016139194004
6717,118.84409918862264
6718,124.69283749564623
6719,128.8887983845942
6720,112.6960639663182
6721,113.44532726767048
6722,149.95101666646696
6723,108.25796760359587
6724,133.0747748996698
6725,138.95514830613087
6726,112.04777163999908
6727,105.07837294480167
6728,123.22511071546936
6729,109.283429308507
6730,114.27166140664194
6731,118.46082759457367
6732,130.75484446816026
6733,115.23784530130163
6734,102.678500478071
6735,117.39170691417212
6736,218.09096349778574
6737,115.69122001593972
6738,112.95246681572608
6739,120.60793868436579
6740,122.26869445199658
6741,115.93015279718473
6742,114.9157016996465
6743,174.97167435867007
6744,117.73983751694774
6745,126.8420593767697
6746,205.78178079598905
6747,125.78881398931762
6748,127.27083636140752
6749,144.6667979709759
6750,188.24569137504363
6751,142.46449049438883
6752,116.01383746081272
6753,135.49257966606194
6754,122.06642543938678
6755,118.82017025328798
6756,142.37148042923602
6757,135.0950791109353
6758,134.67901335197902
6759,113.76093503455061
6760,132.5215582328063
6761,111.79189075580882
6762,112.43127171826161
6763,142.00213352273494
6764,108.7183765499401
6765,116.7552908335166
6766,152.45743504423916
6767,118.34495377395488
6768,128.5559354993056
6769,117.63241087332864
6770,122.56829732265292
6771,122.89799381608839
6772,140.5350367556299
6773,140.21840790606927
6774,106.74264902272566
6775,172.1134037501613
6776,138.65170434597096
6777,124.86370318614914
6778,156.49844567753206
6779,124.89775110735938
6780,115.14230136112383
6781,124.71389893092258
6782,114.65383445552317
6783,103.58061775395872
6784,113.65227638279768
6785,133.56836680651486
6786,129.94815197499807
6787,137.17901995495657
6788,113.89785343928118
6789,218.18584162127058
6790,120.33515905783233
6791,142.27314638451426
6792,198.89029237079964
6793,123.07631487976579
6794,124.50518333668191
6795,121.7750466181631
6796,116.70675396014937
6797,107.57223644023615
6798,124.91510739067273
6799,118.66536753202034
6800,111.3341491746045
6801,149.16446934003469
6802,139.5440591610716
6803,137.79073303477722
6804,140.31474399268492
6805,125.66176351658203
6806,116.1534344027619
6807,122.9189288175286
6808,102.43243542689859
6809,120.95783251209134
6810,119.31747967016899
6811,116.0353268755083
6812,107.78070506334907
6813,115.6392885904338
6814,123.05488539877527
6815,115.87816260361659
6816,140.08995019595162
6817,133.51435273956994
6818,117.4671061010195
6819,122.30253847122763
6820,171.05526469337926
6821,123.69060788942203
6822,120.99715574839993
6823,125.02475037056178
6824,132.6720700753943
6825,115.15101058212183
6826,116.64967205826888
6827,176.46194124905244
6828,144.78564183221005
6829,118.12027158598423
6830,154.7055813966064
6831,187.95001483118838
6832,133.10532498772912
6833,120.77971071789096
6834,125.4903057779453
6835,114.75463722537692
6836,111.67200928023797
6837,159.64438327834424
6838,156.1408740720528
6839,203.1906958214821
6840,134.6011621415056
6841,132.5215915645363
6842,126.95424744834757
6843,125.0821652753504
6844,127.98601463915425
6845,200.91441483808654
6846,116.05159702837966
6847,118.30665669116242
6848,118.45976319873425
6849,116.7459733271511
6850,114.96043135252285
6851,221.56775086321767
6852,122.65341660921355
6853,133.2314161753234
6854,133.502434243782
6855,201.44187600355727
6856,109.54457704696559
6857,100.88566729550175
6858,126.13090890265282
6859,116.62411035951285
6860,108.9950228885945
6861,137.05420438467846
6862,119.6614443024033
6863,122.95205150119709
6864,135.93959922447982
6865,128.69989344397484
6866,123.28369890678798
6867,118.61644358990084
6868,111.1402632995581
6869,126.9610596630826
6870,147.63643713284904
6871,175.62161737245694
6872,125.84562042279912
6873,119.48224307824785
6874,111.34825553534343
6875,127.23044622430741
6876,177.55939448605216
6877,116.6941208113735
6878,111.01764431349217
6879,137.57895536531584
6880,113.05496013159087
6881,181.66349321289303
6882,119.34542005308242
6883,116.28646433431315
6884,120.50248790802324
6885,122.71768623820635
6886,140.37580415862575
6887,120.40024736506312
6888,116.49713459623568
6889,139.701991231504
6890,120.08690186870588
6891,133.0398400270903
6892,133.68171231150617
6893,118.49926591411418
6894,104.32744425856367
6895,163.29321192890893
6896,131.78213888137222
6897,124.99851885129637
6898,127.06175443322176
6899,119.20106928343967
6900,120.08140791121599
6901,103.63216868045548
6902,115.02880923821577
6903,132.3211048254032
6904,153.42900230448657
6905,113.80707220749954
6906,136.66146333619977
6907,111.6623892992472
6908,117.30924802284304
6909,107.36344478636336
6910,113.95157596664176
6911,121.04684039909783
6912,107.78034937884229
6913,154.74071792141984
6914,120.41946400520361
6915,153.90169724560798
6916,121.84342346634247
6917,110.37869387546277
6918,131.29917047934813
6919,132.776736880032
6920,125.12885967047993
6921,127.47386375174838
6922,116.20172501489282
6923,132.63943127264227
6924,138.5973668212389
6925,126.19128705863251
6926,130.67734613737542
6927,116.73778135694168
6928,276.43642309156075
6929,119.25009572660792
6930,134.05849498505756
6931,118.13227889797074
6932,100.18744692920332
6933,124.03105386912235
6934,140.23676983497717
6935,142.73864978718302
6936,170.14139439572682
6937,144.93955096517928
6938,113.06902670610137
6939,184.03506640833086
6940,128.1871081627685
6941,124.56566757716783
6942,127.11306655685041
6943,123.92627369775397
6944,127.4390492848224
6945,108.79865808761112
6946,119.10462252759659
6947,143.30876972632726
6948,150.7398353976694
6949,141.48758228905356
6950,114.89880069133329
6951,122.71330565672409
6952,144.16720722593016
6953,104.4401762089701
6954,120.45423994530428
6955,119.94894026974559
6956,114.75717884741881
6957,152.56761406610764
6958,149.62780926176268
6959,113.23851632848859
6960,117.72188123147414
6961,124.1517066013027
6962,120.09071038968406
6963,138.80510282189073
6964,120.53491515983843
6965,125.1276647640225
6966,149.51197849062706
6967,135.48052049506066
6968,135.47943768944333
6969,120.50698126973181
6970,100.08138489288729
6971,133.1410805309029
6972,118.09802199079682
6973,149.1825427746546
6974,109.37433262283956
6975,137.98781117436377
6976,119.01911445783988
6977,119.10577424406743
6978,158.66780449652626
6979,128.40792021761715
6980,119.268246038728
6981,116.96650372758701
6982,126.76908545315254
6983,121.54060367106617
6984,111.67329757182713
6985,119.96775881764282
6986,120.26045117136312
6987,117.22324902782712
6988,217.5798962874878
6989,118.74632059526726
6990,112.43047226536981
6991,113.76029896948951
6992,116.12022160939361
6993,136.32705576878544
6994,131.461534872753
6995,124.56715034858566
6996,142.19931222903676
6997,129.38768215817825
6998,191.7527841830619
6999,119.41401873786675
7000,130.1492609374486
7001,125.27079728778774
7002,137.06704463757174
7003,128.5031497791774
7004,111.06798970144592
7005,115.6701521496824
7006,126.82553207977715
7007,108.29630136899789
7008,127.82485592546318
7009,138.44411240897708
7010,111.96234568360559
7011,137.67785348633976
7012,118.93500656637268
7013,133.67884760786035
7014,155.42935472783503
7015,118.58472865974423
7016,118.88565336354579
7017,132.26982030716158
7018,224.86749752398367
7019,138.94800348403132
7020,156.41449030244294
7021,122.88086730389708
7022,137.17553786072222
7023,121.294989604976
7024,121.17432384918166
7025,150.13757506092938
7026,174.51340027565686
7027,140.0144729428432
7028,113.05415373447629
7029,129.0814412313625
7030,127.74642141817144
7031,111.72709999092652
7032,151.53619583768145
7033,141.369608750872
7034,122.66664244237734
7035,110.6630419524612
7036,135.39495742496715
7037,136.18882002095214
7038,164.7960743397757
7039,170.6774315102029
7040,119.85646796973644
7041,118.64575302605692
7042,105.98466170810488
7043,132.7938485348058
7044,128.51501952458256
7045,121.98561480441758
7046,121.15595092021053
7047,114.718727032126
7048,133.1594994537975
7049,146.05050748823209
7050,124.94215116964212
7051,164.03793037515973
7052,118.32965932212211
7053,125.37156700155153
7054,120.29897028260018
7055,137.1784210750379
7056,128.11943829745977
7057,135.53564641968174
7058,159.4864736189973
7059,103.93262509528122
7060,133.38801872196058
7061,162.40919468063493
7062,130.31859027164947
7063,125.58960286033991
7064,117.74799069587465
7065,148.19901535901084
7066,126.2515864859757
7067,158.11889683219715
7068,164.34948617938778
7069,133.2437589108195
7070,141.2105703905456
7071,129.33474304675357
7072,125.71360391274469
7073,119.08812527257653
7074,128.38124646692438
7075,126.6393369165393
7076,121.77606915632632
7077,113.74524064928016
7078,122.4360740690863
7079,132.57131801122236
7080,126.5428957041396
7081,124.71707087386864
7082,133.53071524564677
7083,114.63523275597765
7084,117.94777597669098
7085,123.6141654656871
7086,109.95394175885615
7087,146.26259516315739
7088,114.51483942481423
7089,110.0839476589912
7090,113.54963792610388
7091,177.09959298678345
7092,115.89575863601652
7093,133.97236868741962
7094,109.89206675764463
7095,136.66141564391478
7096,137.1312857393269
7097,124.17464092309552
7098,152.16548957120347
7099,116.66214274017705
7100,123.44482414126263
7101,153.71933594575418
7102,118.7377211728339
7103,142.99179289700965
7104,255.10975626072656
7105,125.24662155285536
7106,113.21483989410822
7107,143.10708492259218
7108,239.03274209954466
7109,156.76315176838122
7110,125.31285869391371
7111,121.51076501347916
7112,129.23116072364277
7113,115.35749688525725
7114,116.90504594454205
7115,114.11028781647335
7116,119.98330691311884
7117,155.30886348388375
7118,126.4240677562715
7119,112.72724136263197
7120,130.76600869635843
7121,128.9414378597879
7122,101.48923790923259
7123,154.04617798506823
7124,155.2030892313072
7125,108.7935467077996
7126,137.00280827751627
7127,110.26565711707322
7128,125.82388778708888
7129,124.49607268821578
7130,113.15674395588758
7131,115.15435291331639
7132,135.90654070075385
7133,125.23235488508132
7134,121.78685462733684
7135,120.82760361562306
7136,134.87675366677718
7137,157.86722725282078
7138,122.97725921322555
7139,184.35592333863474
7140,112.34122785565613
7141,118.85712680072665
7142,123.81623418675927
7143,114.46318182625764
7144,124.30326734113893
7145,123.48270920862194
7146,123.67926264031449
7147,116.75038717917961
7148,125.5242514817116
7149,109.92464705787523
7150,128.60669144100004
7151,129.68782514905917
7152,128.8216427544712
7153,138.0020027435536
7154,117.01890758007771
7155,146.8007397650981
7156,116.04731634573172
7157,108.78363880365276
7158,188.0283104391385
7159,138.0947717219777
7160,164.4989260682328
7161,150.1702898924043
7162,119.96026042360334
7163,108.91813767568
7164,129.14868775631737
7165,111.08038264826827
7166,118.30873780171882
7167,144.64097948545194
7168,118.43029555776339
7169,210.57604180675392
7170,112.526205999562
7171,127.11348600485292
7172,122.42896968286672
7173,154.47671776423496
7174,103.49693006499878
7175,127.63184191003491
7176,241.29252711212976
7177,106.41694286066739
7178,127.04986372978831
7179,122.14756945986437
7180,119.73346300249344
7181,117.71914346167416
7182,125.88612212653551
7183,126.45122021191732
7184,116.21523606320979
7185,135.8725271306146
7186,129.6724223819054
7187,125.93803245201035
7188,117.11492986777125
7189,141.91626172215766
7190,113.52843469366265
7191,160.17312951968594
7192,143.73619636451792
7193,137.91698770071267
7194,114.65553664773546
7195,106.40040991189605
7196,133.14695750216458
7197,122.40062067324534
7198,117.21659458278707
7199,124.16562690674039
7200,110.9288680519835
7201,127.54501057620047
7202,123.51700285160595
7203,124.72282802237395
7204,149.25241322793883
7205,125.22142668754522
7206,142.32195946450082
7207,144.8392901848174
7208,126.8428827840384
7209,127.42772132236797
7210,101.66674016383428
7211,118.93029390412123
7212,131.30460285209114
7213,130.88313733656503
7214,132.3579682068828
7215,104.87443946459928
7216,132.4509462983348
7217,119.11784316126825
7218,170.53079764078643
7219,127.53971867487476
7220,121.99321680547222
7221,121.64566537266724
7222,119.53923981586976
7223,129.1007578190363
7224,133.49348534110968
7225,140.04902323709342
7226,121.3885073265617
7227,119.94707481800121
7228,110.03643229781862
7229,117.1332053640669
7230,137.3800769445753
7231,172.3989636030619
7232,127.79623981768654
7233,124.83718878452478
7234,110.18437908699235
7235,115.06968908760605
7236,119.97850750636016
7237,177.38203388423207
7238,152.30827170921606
7239,111.03325735680012
7240,132.57933229361842
7241,111.41158711838527
7242,153.40626555950723
7243,143.08971761716086
7244,132.49179601618593
7245,128.28323174902292
7246,121.48429899369793
7247,115.58241184447752
7248,119.43027060577317
7249,135.97474289045192
7250,145.1874576604777
7251,128.9658045372626
7252,119.1238558365248
7253,188.41893214434654
7254,113.87221472322346
7255,107.80069451705496
7256,122.6825240107562
7257,128.09894430324425
7258,130.218691521248
7259,140.42575068026412
7260,107.75973435787498
7261,113.13431585759659
7262,114.13580778797134
7263,148.93778232009922
7264,123.62687354865639
7265,152.16456086158095
7266,119.46817261760025
7267,127.93547598740663
7268,154.53335348036958
7269,122.36269962615378
7270,118.23747578853254
7271,113.27285652643266
7272,103.95058809971528
7273,132.00092328117566
7274,120.70027436036948
7275,110.17787610097824
7276,211.27900239122502
7277,128.48874119379323
7278,127.07316817551103
7279,239.83399186112584
7280,103.11226071540851
7281,144.82322460588927
7282,114.62841772505492
7283,135.6212289129586
7284,122.09466464111613
7285,119.22594673168203
7286,108.2523759869411
7287,117.48068249914316
7288,123.52681933161904
7289,142.69553705479063
7290,132.2033126504621
7291,143.4725903567783
7292,124.88063184224052
7293,131.29560060184818
7294,134.78593625540518
7295,119.28850908629741
7296,206.5558974535337
7297,121.18045072471132
7298,118.64526965901052
7299,114.50084557026679
7300,148.17160517490444
7301,116.05954206367852
7302,142.73536349295333
7303,127.21846918101375
7304,153.22087059999748
7305,127.55698931786762
7306,126.68885622849183
7307,129.44934440378177
7308,136.84460192706112
7309,106.60323757838027
7310,124.27453846576502
7311,138.20863824819858
7312,113.04417018757192
7313,166.79319794727695
7314,104.17512626653985
7315,112.16253154180856
7316,123.81123122874153
7317,125.26272729177424
7318,115.28289605225117
7319,113.48728226442866
7320,116.47397444297124
7321,146.7096230824385
7322,131.46785507231925
7323,123.07164433327969
7324,117.23937267384774
7325,115.33113286506325
7326,111.14181165854204
7327,124.23478727500049
7328,171.34824688500564
7329,120.36463709167785
7330,134.3330764537618
7331,139.6367870178979
7332,103.42585589488588
7333,130.71716607864272
7334,132.43688893673456
7335,102.60887682852125
7336,135.9272269777348
7337,129.24202819067665
7338,137.60735006409053
7339,116.50908915442055
7340,130.62977293959258
7341,120.46742062618486
7342,116.2407184033632
7343,142.3725111376878
7344,130.82157455247406
7345,119.29111401394097
7346,116.9816073457171
7347,130.0181723014201
7348,106.58541567404323
7349,145.06368189343843
7350,143.7214690255689
7351,149.27789555584644
7352,121.32399721380509
7353,119.62434674841653
7354,141.48581655574677
7355,165.9877457625524
7356,126.21501461731226
7357,133.46400255529778
7358,152.91364300444758
7359,121.08846983226825
7360,133.00399063705598
7361,110.6677520029566
7362,116.8931952610103
7363,140.77996636362397
7364,142.75457304765786
7365,121.77648526033946
7366,127.15200145232849
7367,121.1442341011048
7368,175.99358364687149
7369,132.3035169128778
7370,115.59849341516485
7371,113.25133806213249
7372,115.44582083528974
7373,108.05968845140016
7374,130.42823687831722
7375,171.1903716632557
7376,147.25938459865606
7377,112.96580078637469
7378,113.35894607186019
7379,114.06072722147775
7380,125.37111311144858
7381,115.53041639279303
7382,142.77596215968194
7383,116.27028823817433
7384,114.6214329255818
7385,120.29362181670739
7386,108.56437313521397
7387,123.31310365217256
7388,115.54356799048325
7389,160.1356560720648
7390,171.58009620394446
7391,129.3368474913609
7392,115.87932873945749
7393,117.79404107622423
7394,130.4380703281458
7395,110.25895817398296
7396,108.28028726405003
7397,124.97913003340085
7398,110.94743155759981
7399,121.39203745466658
7400,196.95018851915756
7401,115.2321116344798
7402,107.07527566927106
7403,119.57269580219474
7404,116.7830661150177
7405,133.60167534600774
7406,128.3753957185332
7407,175.0444152497909
7408,119.08269052650385
7409,160.47563416954242
7410,148.34916036087796
7411,140.04901955180085
7412,114.4101051238459
7413,129.98739638938883
7414,138.64158135686736
7415,129.4507999726661
7416,133.88220048536897
7417,107.58244024940235
7418,133.1019460311187
7419,127.42376573381267
7420,138.74549717065744
7421,122.33764143943777
7422,237.49430141692605
7423,144.26188918986787
7424,109.19552617958337
7425,154.00286132528456
7426,140.11806799474013
7427,127.1891125405952
7428,126.88309644980033
7429,156.38219231411998
7430,106.13475443173543
7431,116.0228302169021
7432,107.18397199790057
7433,118.21742207584528
7434,133.52230056401876
7435,128.48062397433134
7436,142.07256270840148
7437,118.00899104807456
7438,119.16071410476307
7439,151.0255278539782
7440,120.81514715363629
7441,133.77989663888545
7442,111.07595172076877
7443,119.62702105767052
7444,133.79399888669866
7445,150.235587120087
7446,102.15502462782023
7447,122.46447573655827
7448,123.09265101604451
7449,181.15940995224733
7450,114.60205468845791
7451,143.5657256109766
7452,118.22388243480896
7453,152.05931117517397
7454,131.0219721789192
7455,137.3082590634151
7456,118.13152402200816
7457,116.56713270302679
7458,155.8933657508269
7459,116.6568877167768
7460,128.28475440142353
7461,187.5332508455713
7462,127.7544462654528
7463,125.64318792495864
7464,149.2730187093248
7465,116.32908309499528
7466,178.08224204244732
7467,121.33058579405304
7468,118.08216700666476
7469,130.93480219658323
7470,115.83237582146717
7471,137.8729204042559
7472,118.0154694369842
7473,122.84483988001239
7474,122.34884239872437
7475,111.81140029337813
7476,122.17430615412509
7477,126.93395977322808
7478,140.16510018598274
7479,136.4887488513852
7480,118.2141088368272
7481,167.7261776332487
7482,223.39253095759545
7483,102.76890581116862
7484,136.47107393748928
7485,140.36062246812352
7486,110.63719528876597
7487,108.53864588413883
7488,141.85255287825723
7489,134.74419595515778
7490,140.56955070457684
7491,152.63289017516382
7492,125.80657369156708
7493,117.66713473900275
7494,139.97164734902307
7495,125.39649525422193
7496,181.37768821838887
7497,131.84217394377768
7498,125.21030678635591
7499,105.43005959152704
7500,114.3770828780319
7501,125.44090503151146
7502,157.51169989624316
7503,108.8379079471759
7504,124.4893748639644
7505,106.68975118501575
7506,103.7706875635953
7507,137.39897650537
7508,122.85480426730834
7509,116.70741117577157
7510,120.41089363484207
7511,161.2891741623977
7512,160.87695006943542
7513,111.72744694841354
7514,127.50158413539975
7515,107.38467239799702
7516,167.87759716419345
7517,151.75634082202265
7518,151.56631419521182
7519,115.34371639287599
7520,125.1319058248356
7521,107.43930222862365
7522,129.50500702500338
7523,137.84426931653869
7524,116.28531219925522
7525,123.97572052050678
7526,112.11811630685618
7527,127.32166925414758
7528,143.4339156619682
7529,146.99195305957144
7530,143.7955168244296
7531,142.37115754032095
7532,113.54188591102078
7533,113.35416914618207
7534,121.53401737174377
7535,145.62236270298826
7536,192.82182963697176
7537,130.0974052569846
7538,125.35823499034338
7539,116.70759857696247
7540,122.87146948287509
7541,146.55341098764953
7542,130.645500331433
7543,125.28879447862263
7544,150.91178168716556
7545,135.4767591038117
7546,132.45453207234146
7547,146.8259803457834
7548,130.09680088648258
7549,126.41395585053283
7550,139.2431117224877
7551,136.63622769379742
7552,130.76522584206919
7553,140.09366268868575
7554,106.83367582364346
7555,129.83174357253642
7556,119.99219816076285
7557,125.49005137206822
7558,115.5928096195366
7559,132.72494767660012
7560,128.38743486572014
7561,114.5901866111083
7562,115.73588412942473
7563,155.17712504609682
7564,125.84099321050206
7565,131.27703798790353
7566,118.75837286186416
7567,154.19341714978006
7568,118.45574984104836
7569,129.9756350326395
7570,115.06643328735082
7571,118.15045849530746
7572,113.11073508974437
7573,136.2173144952671
7574,175.08488345426517
7575,137.42064816103033
7576,117.09490391022958
7577,154.49894759393518
7578,120.95780470488371
